"","ID","tau","lrc","res","sal","mem","zet","dlrc","lp","ll","Persec"
"286","5e18ca0eba65e719f09679ba",4.5818576706491,0.162297048763871,0.942679387604686,0.460120473801723,0.57399066062736,0.122764531997367,0.533170966760657,-54.0362422677426,-52.6679484612618,3
"287","5e1ceadb86880807648d5ec0",4.31087286889883,0.245107173366097,0.367585001790958,0.473926596973142,0.458940836402647,0.133327055729512,0.247728635541846,-55.2270374239074,-54.5207721500467,1
"288","5e21d5235f39764b9b58af17",2.36525549109751,0.335468187084687,0.907930934117755,0.00204027802904872,0.9967078164398,0.0058566724515946,0.095315750371123,-36.1115868650995,-34.5367348216595,0
"289","5e222f8048ea75061f1eb5c7",2.22860899590802,0.701071831698632,0.00871114689698534,0.0452612599900059,0.999355203149575,0.0354988557680432,0.281805312496641,-26.62703024247,-24.8867217507279,2
"290","5e26e486fcf95e90fcc7c175",1.81045141176102,0.106348176126621,0.333022800929189,0.000826184380820966,0.994781557937652,0.00495944057251416,0.0838995370448146,-46.9815879720772,-45.3950983719357,23
"291","5e2c2d3a8800e72590334bdb",4.34869532973902,0.305873053362058,0.606601187237316,0.404876771372488,0.813429249293399,0.00572245959212414,0.290172645743983,-40.6918633571635,-39.9968300398437,11
"292","5e2c96a6ec357b2b16b15d31",2.17764763824729,0.0715510602496984,0.944236984861238,0.00536922450994395,0.97695621418333,0.0465867907198548,0.288440271468295,-44.8792871803058,-43.7234971997059,0
"293","5e3012c68dc3120111433304",0.123917023428885,0.101206728741324,0.291447182063244,0.00196475082407463,0.995910474433689,0.00117878638225676,0.0642010765695203,-2.95184834099342,-1.89745037576845,0
"294","5e30492697a58001749fce6b",2.23536275552002,0.285335251548794,0.13542874399879,0.000398213795132246,0.989826471604648,0.00402336444755401,0.058124230046063,-36.4832124940017,-34.5326463961438,0
"295","5e317e93287816155e5ac60d",1.74230170144716,0.105119268017835,0.410990015874696,0.000911134454121024,0.836031675394496,0.0023495874578004,0.107894047669082,-45.9061081828654,-44.7598098391261,0
"296","5e32c95c87b8ef28e5aff6ea",2.21285928045742,0.178891826991166,0.395251212981333,0.000831261811625695,0.987895898458783,0.0117114209266359,0.0206124211109222,-46.6997491885833,-44.5853598961794,29
"297","5e32d8909af66c000b4d8a82",2.2255629305042,0.339834107838517,0.283421274710214,0.00131699175788946,0.998787975828121,0.00227020257921268,0.113711645531817,-25.0200579312434,-23.4035658528126,0
"298","5e33190a5a41122e93c40989",1.1809499735055,0.00656169853112831,0.318641705285206,0.00875789289506719,0.974551816190859,0.0329450782276281,0.0142581016210892,-66.1789330056688,-63.6271115126511,0
"299","5e3326095a41122f66244612",1.32435632799618,0.0370833559014461,0.164557441522614,0.00433188754895969,0.993858742991777,0.0865153542133685,0.0126136634774339,-54.1767431391186,-51.9042955039595,0
"300","5e34a2c2f1319b4763f82289",4.73527896132783,0.195294253838055,0.987657563455189,0.00167013145790256,0.987972270075985,0.0128192567915081,0.31551492655068,-52.9853934919673,-50.2893874908509,0
"301","5e360848a42bce5c5fce0b89",0.161240737440949,0.00588079044851315,0.0179192398677414,0.000387591712209444,0.998006794189597,0.00731431130853439,0.00992917851959963,-51.5750133326219,-47.7657325268773,4
"302","5e3aa9e1764672000d62723d",0.0741863251872812,0.00437340456854794,0.667341314243971,0.0152877281088361,0.990977191359785,0.000874864302143301,0.053226231169732,-13.9684500713489,-11.972776934214,0
"303","5e3b07fddc4a3431fbcc6235",2.27406434589712,0.487327606538071,0.0545242485975736,0.00070167780330624,0.98337582034811,0.00735576766673595,0.0892983251544217,-29.2215135625396,-27.3182164574142,0
"304","5e3b0defeab8663234a735c0",2.36147385307842,0.616582185504903,0.923705614108679,0.117028288143225,0.648321078851355,0.00291561925275342,0.153761659991436,-19.0612925101896,-18.4661841731772,0
"305","5e3c595d955ce604ac669fcb",0.254020420677596,0.00913613026790601,0.98622248425172,0.00128244814377317,0.982488300887252,0.00335927443130399,0.0863212216005876,-24.1442172415877,-21.9720550744409,14
"306","5e43e3fdb58b932646448d07",0.207316814502651,0.00164517248436366,0.758176046083175,0.106930457598445,0.979613223094681,0.0042108550297577,0.0532934735223355,-31.6318884427354,-29.7895668044781,0
"307","5e443478b58b932c06d95bbf",1.73039061826254,0.284568291596766,0.983390538176082,0.000827677442804004,0.998752732286169,0.0366765166758556,0.0561109073367025,-28.5894121486822,-26.6736869895576,1
"308","5e44375e6294c22ba48ef3b7",0.722393088166485,0.262251996502623,0.770383003568286,0.214682492710032,0.999771533698254,0.00143124366260663,0.304461109225194,-18.521857860299,-18.7008466798102,0
"309","5e4503cbc031dd370fd4aae3",2.34762693147403,0.524173975303104,0.984349369326265,0.0563378857066555,0.999181158238501,0.0239652132038596,0.0828079789683143,-29.2783769970352,-27.9263055380663,2
"310","5e4554f745ab32032eb5205b",0.29782938224164,0.0211894352314883,0.879329542161493,0.000872204376386474,0.987749760598807,0.00127965225569162,0.00793723776347558,-44.7270618889224,-41.9131677320711,0
"311","5e45c6a821fc4a089b895774",1.4133116338906,0.17308169674049,0.888493780418289,0.00268903726549412,0.995968087906495,0.0045389518611786,0.0149595716199356,-39.9778803749011,-38.1193658289277,3
"312","5e4721a7eab94f1f27d57fe0",1.51132699421673,0.586677026645151,0.517905001766338,0.221016742926057,0.219687393469588,0.013161419423819,0.633292621170149,-20.4512845877873,-20.0572304155914,1
"313","5e47ad846c3d4425c60ccbe5",0.883594487465551,0.0517529991156448,0.760621282607171,0.000444827180437802,0.977923123609248,0.00527135752759425,0.00386108810741989,-39.4886533525836,-36.5632598367299,0
"314","5e4c1b96d4ca7604f95231e0",0.490473978493083,0.0117305363456936,0.0577400635202343,0.0017038021169136,0.989984235055679,0.109403828079678,0.122309747306615,-37.2982737004818,-35.4278234195801,2
"315","5e4feb8037713502e9ed364b",3.56213392208275,0.0684851105726242,0.967371878640773,0.720199973201749,0.885149765890754,0.0154978557451392,0.114636779595093,-42.5458575429514,-41.57574160561,1
"316","5e5024d8b0c66e06d4d4c5d8",0.448007559027731,0.0773963959837696,0.848063304335554,0.0015923713108194,0.986336310835963,0.00135345983272567,0.0252866713430131,-17.842534825578,-16.2956721458911,0
"317","5e505e8297da520a2f046a09",1.13386292369172,0.46054883004358,0.993491803007192,0.00444652493305523,0.997904133405999,0.00623925643687052,0.0448399844340354,-22.4632954202205,-20.868026573004,0
"318","5e510d0760dd0913e45370dc",1.40704289805658,0.0302042550752194,0.512758935762926,0.0301962231631762,0.886631512182842,0.0710064869091992,0.0103815163001937,-52.8626810518656,-51.2121278825038,1
"319","5e516283779c71000b8e4493",0.274939393084312,0.0334568805264056,0.693767967999454,0.00104192290991546,0.938400918732839,0.00347905958092373,0.00337726228362138,-16.6210204003161,-13.9145950475818,1
"320","5e54041653ecf1405f8b228c",0.255961663098161,0.00440108983294873,0.404645807857384,0.00155701159515767,0.987833627740655,0.00261153034421319,0.0545883337435733,-39.5364740944622,-37.1171832427574,0
"321","5e58333d4b439f04b1069026",2.25049474349289,0.593299346345641,0.0886191360353089,0.0185130241471274,0.99089306016616,0.0329550312520612,0.586248720394804,-24.8643014036709,-23.3036227354358,0
"322","5e59a78652cf771b84dc6da7",3.09290224135908,0.406541658411869,0.96858655105189,0.943422121346519,0.766834569972978,0.0637391339518284,0.696997306677774,-28.8307491110781,-27.3016209500954,4
"323","5e5a5cff514eb6000d5c5354",1.93833785518476,0.333951642027507,0.965608970007186,0.00417118357251604,0.999440799554022,0.105609099887774,0.347739136809938,-31.244310429889,-29.8697487889755,1
"324","5e5ad8d315b8d42db10b84ce",1.15365284600553,0.0523030662091511,0.070185071117763,0.0011897192628153,0.556076168440788,0.106124038791989,0.165104101064456,-51.8860430451276,-50.8050976068209,21
"325","5e5bb20d6551fe38c99ede03",2.42425662238768,0.405650159926907,0.941833125081997,0.00114193836504199,0.996663738358541,0.00272013789556372,0.072045105824702,-31.9294263829973,-29.9345826313737,4
"326","5e5fc346cf3e300453d01cde",0.630104346151561,0.0311923689887548,0.764057569125463,0.00114699813195899,0.682409976877622,0.00419000967036114,0.0760376253779941,-38.2991973625046,-37.0718060358187,0
"327","5e662ebd5c28e1000c543cab",0.497158715680777,0.100536831287478,0.950784751076297,0.0144581079654938,0.974939917012694,0.00169301475666073,0.0294613731063082,-7.91783926213909,-7.03837872450348,1
"328","5e6684fbad227705baafcd27",2.33844111775615,0.259580297386354,0.631476226796981,0.066866029002501,0.997390197593878,0.00230068833083422,0.19658677225665,-28.4752831531776,-28.0258965318646,0
"329","5e67d165cbb37e037909c20f",4.85886073384884,0.0648563897856318,0.894913678538468,0.704339275162185,0.750484694462895,0.00675900224023592,0.0293516077923015,-56.4061280887479,-54.3170770818216,0
"330","5e68e37d1f156a187d75e7b8",0.126048065143901,0.00899891413456046,0.961577342858807,0.000423166350495989,0.988088504118191,0.00355912960262966,0.0018611415977273,-42.7768947758313,-38.5872015699744,3
"331","5e6a53649dae0e000cbe6857",0.53868495747608,0.0970831921198256,0.653613018647603,0.00205692674291956,0.998526237544264,0.011168182610868,0.497063052059221,-13.5001318111294,-12.492569149949,13
"332","5e6e37cf6c47283eaa39ceeb",0.0299489356661705,0.000109962731355121,0.704540831640838,0.000256953269478885,0.991444987504379,0.0840767159641514,0.0105818567340812,-45.3786334509762,-39.764744207869,0
"333","5e6e5193add3930009257bb0",2.54558905588536,0.457177666869151,0.110800791625128,0.000597838048372207,0.997901803089709,0.00555136171526574,0.0881839792223374,-26.4634923420596,-24.2906045200783,0
"334","5e6ec0b3b0939647aa5cfd10",2.51202428981051,0.0950787819690823,0.0526964264246233,0.00641012107622714,0.976861781694129,0.0706806244237809,0.0911444038774674,-57.5063038303591,-56.0990889197869,0
"335","5e70af30559b240008daeae3",0.961275748023368,0.0201805142831564,0.392231941008414,0.000988645695880227,0.948029737433982,0.025036428022007,0.012052304729884,-64.1611050345345,-61.6902549899168,0
"336","5e70dca90e26b505a29430ba",2.52215442952226,0.0266529119635742,0.275432757020985,0.00394088057197784,0.804221744018055,0.0441125521016895,0.0241325508154094,-68.4102851068589,-66.1570368708229,1
"337","5e7119565b050e0255fc4577",3.31819144277562,0.0563872866787685,0.262764599131613,0.00407960866994961,0.937350703296222,0.0961206763989285,0.0642866150551244,-65.642360566082,-63.5888751971759,1
"338","5e713a14dcb6a904c303ade8",3.56732567388779,0.154397274019735,0.147445096610325,0.00176879652285361,0.58610900682156,0.0278822604715541,0.0499947099014926,-67.2652049872282,-65.2899978513556,19
"339","5e722d54811ec3046b5defbd",1.85878081736948,0.0322496207676233,0.0314456888897306,0.00136373784778509,0.981522840973556,0.0390612832285944,0.0217183937893014,-64.0780017121378,-61.5026085442387,9
"340","5e7257649b289e07c047155f",3.7951669112933,0.186004134801165,0.778078983203017,0.673260435250332,0.459455617240531,0.00506126446623536,0.735262151610627,-40.8376683800804,-39.4068142923197,7
"341","5e7412a64f333138fb44c599",0.0616406402722265,0.0636480407315773,0.821465423551364,0.00491713740343246,0.968108409734779,0.00116295802555449,0.074561255532545,-2.67021734327366,-1.85804948901714,0
"342","5e7772003da1362dc44fdea9",0.496997869473502,0.558956871676727,0.00975738136765603,3.74882727602301e-05,0.999910934381847,0.00167528230594778,0.0298241007239667,-13.4189189099681,-10.1290544577735,6
"343","5e77733a2e31442cbf638265",0.0483877304252518,0.0135031951583809,0.379184056912138,0.000827816604733742,0.923309656274657,0.000628098661658533,0.00406854124277617,-25.2614052274358,-22.0461587314679,0
"344","5e7921fcbd76c94d6b4fac57",4.10981123339333,0.0976826189436989,0.842599262998942,0.171299403519028,0.999010217361002,0.0120253767883901,0.375060428173158,-45.8718821677533,-44.3978885103087,0
"345","5e7c7bf3ca18002bd9cf6eca",1.07836734893266,0.113203863762749,0.608441749777552,0.00237701690766422,0.99655391580491,0.00183821382836476,0.254796795816054,-16.475119459375,-15.6433275366322,2
"346","5e7c94cc23469b0172ccdb3f",1.9119004264286,0.0811612781410018,0.904441051633062,0.00239772308322861,0.674513032574965,0.0296910176245458,0.0284655380394165,-66.8747516035945,-65.2840296689113,0
"347","5e804dbf2962d37261e58004",3.05710973745603,0.249324127522046,0.0712507715050556,0.69486316459517,0.506167903500826,0.0683003081857734,0.300810179171757,-42.4592962734959,-42.340171092224,12
"348","5e808eb795fdc17626bcc164",0.0893691717693509,0.00151291932758845,0.108922946535483,0.00418143011679344,0.873976698573504,0.00556743202563201,0.0125543547452985,-57.3682750040623,-54.129192422988,0
"349","5e8237491699ef955427c59a",4.28268531391701,0.0985057349100101,0.768943227747567,0.0746179630779375,0.960837092390039,0.0813137344527641,0.146471434183897,-55.5996917080959,-54.1984006443008,0
"350","5e83b9e3e3a9da1163fdd0dc",2.23245080828263,0.152637066417748,0.983357635765187,0.000752232300326832,0.994061134003148,0.00491905827559097,0.0539681692659797,-46.4266819186584,-44.3066884492515,5
"351","5e850a7b45c5ca0ec7b99507",0.387598594151455,0.00182087600055713,0.805428363822026,0.00708767731595982,0.800048809913871,0.00257016057144688,0.105528343944667,-36.7986555812,-34.762414826423,16
"352","5e870beea13e700009960abe",2.55639337517356,0.238550562183414,0.971481286455401,0.0410546760653875,0.999297998408686,0.0699659270981197,0.058273581047352,-39.7267948114709,-38.3793506888245,0
"353","5e87c4c242701c45712423d9",0.407549889689108,0.00859257029521206,0.607742023772356,0.00386918611231585,0.906379021917525,0.00243479178027387,0.198490794632291,-35.9336195591339,-34.6356798410607,0
"354","5e87ef6eec9b3347e5eae408",0.0651345915490947,0.0411776264356891,0.995057519190811,0.00269298795640606,0.835359825570988,0.00170739083745271,0.0343107973573913,-5.57624503421274,-3.93967850755324,0
"355","5e89f8a5141e8b69bf1ee867",0.514872130945309,0.00830542975321038,0.919517203923825,0.0085281675429307,0.777793480930088,0.00260454141999058,0.0452681292882027,-42.5574457323308,-40.8938242638633,0
"356","5e8b2835da38297d4e63e3cc",0.242786572798391,0.0170563170277642,0.972891157270267,0.000661442472643766,0.906171961434557,0.0865802911112852,0.00146793965269531,-40.9899580164076,-37.267760028479,2
"357","5e8b765e88065404c4d50fe2",0.0850223701237439,0.0137445683977039,0.723708662963985,0.0304484101459401,0.848887786027962,0.000778163264803989,0.0106839952339725,-10.1957351126261,-8.44878539279096,0
"358","5e8cb846e94a4406307d6da2",0.589532400487939,0.204744184748275,0.988830119105404,0.000924300170188159,0.986032060456406,0.00095961206506992,0.0137827942778417,-10.7028551593094,-8.70010025746237,4
"359","5e8d2e6df549ba100a770cba",4.30065733527014,0.552923476412133,0.949479298098377,0.923411546434132,0.720928337946172,0.000972105447568587,0.242148138342892,-34.4813723500502,-32.9386388295379,1
"360","5e8d804740aaf4000a51d9e9",1.15732191412768,0.131469073707225,0.946026107211621,0.00046798652961468,0.894167544501688,0.0413422681765535,0.0341158168111098,-31.2073335024647,-29.6209681696317,0
"361","5e8e053e16b8100a136c871a",0.581800155649974,0.0140273713151623,0.183794125778811,0.00500088814863532,0.397295706591635,0.252553189473378,0.221093528486052,-57.0446031081028,-55.7401735989409,0
"362","5e8f4b597ec957073a4ea143",1.24197503352381,0.0888075207892124,0.0741217335115792,0.00854792011116157,0.996450828553774,0.00119837699723291,0.0695689839338489,-34.0255197849179,-32.9097037230146,0
"363","5e8f8c171bd6f70ea39197d9",1.00538343868243,0.39351165432477,0.968015775903162,0.277258020223627,0.954004279444852,0.00269969344400002,0.28213412547674,-20.7097939262878,-21.1310457306591,5
"364","5e90c561bdeaf60737085250",0.490795621194105,0.0101688344170826,0.883794452408835,0.00485107202329126,0.982204645313197,0.156273987293197,0.0161771322448311,-54.5260033389996,-52.0395778088502,4
"365","5e91c2c8cc3d6c4f2e8e8c30",1.07687736448521,0.0685036465356911,0.706287269549025,0.00213439737893116,0.99718050586408,0.00293986171999464,0.0429568195077293,-36.9792133591215,-35.416381790477,0
"366","5e93f6b64d246b73073c3ba1",0.863975724792523,0.197571174950417,0.928931718412097,0.870101114443423,0.869398849243903,0.29349579599847,0.369803449157104,-44.7885629886442,-44.8666188049218,0
"367","5e96df278f41320009c08d70",0.297378041476726,0.0302716077871904,0.457414503516849,0.0249649380983309,0.99158991778463,0.00256911011374716,0.00666389268995817,-19.2749385889592,-17.4524886362867,0
"368","5e97f51d048d682c884ae09b",4.78926882426208,0.0148745357216057,0.927744669604612,0.0107958698910184,0.998210514785563,0.00486359582693105,0.316935285633963,-50.1202083596397,-46.8210112592204,0
"369","5e998401c38a2e1b542531e2",0.414510662107136,0.024961462635096,0.901511594961905,0.00536263233074805,0.884957937374357,0.00297103485874531,0.0164617614507182,-28.0759302334608,-26.356447835195,0
"370","5e99ad97cdf86a000855cea7",2.20030690153705,0.223030855290339,0.980374564648121,0.007078758027207,0.987376428823335,0.00179544228940217,0.316033527625871,-26.0496356703817,-25.0066625279422,13
"371","5e9eb7feae5c8e27ada35b9e",0.209765848961384,0.0125677479681908,0.0391220312689509,0.0168904366516185,0.844145058398579,0.00196325711493274,0.0142290348818767,-25.3098227401221,-23.4270534426379,9
"372","5e9ec50dee2ccf0009319b7c",2.30072178923809,0.441310061462098,0.0248234538531123,0.000128334680902513,0.999898766400062,0.0201805086486822,0.0210749013458053,-50.2969838057245,-46.8635532505734,1
"373","5e9eca0cd09bbd0008c315bc",0.714901792544086,0.0241807812916857,0.721269722479847,0.0114988268636744,0.99370882909163,0.0100188353908351,0.00976404048104386,-50.8263611409504,-48.7953982450324,0
"374","5e9f383061281c0c4c598dc9",1.67527573211309,0.111645885097113,0.0473137578078742,0.0363294816350813,0.87606988324245,0.596692747314764,0.231215640845784,-63.1145075845621,-61.4060677254399,5
"375","5e9ffcf4db51941ad78e04f3",1.75044697256001,0.351647273063848,0.725822549504492,0.283662806937666,0.984157066388581,0.10963802703406,0.345771297063854,-32.9627856680505,-33.1357926021935,0
"376","5ea01b4b2d7b4d0243d93f78",1.69082920553828,0.0194944635337113,0.806105392722985,0.0039242672406588,0.916120848675019,0.0357220164582824,0.022564821060829,-64.6802438588413,-62.537917236881,1
"377","5ea03ed29cb1f00672af3eda",0.732610009951582,0.0244952602487668,0.378936827184446,0.00233486991084711,0.99625223583826,0.0634292789619896,0.0175731322314802,-58.5653203659717,-56.3685403397292,1
"378","5ea04f7f43bc6507508c9aba",1.56260731067941,0.266034605996839,0.586385855966617,0.00523084858562575,0.994524929831951,0.153036385697142,0.277756553113841,-41.0734394123274,-40.330236168491,0
"379","5ea0516dee594a000932857a",4.08298852337037,0.251178449802201,0.173189603144168,0.457467185416477,0.970588894302745,0.00242736817634794,0.425980936242484,-42.2978917717231,-41.3895673264433,0
"380","5ea0619b737ba601d76cc9ff",3.90490316384636,0.289021509016129,0.553895090415605,0.532352084918313,0.632633699783563,0.0158214918744269,0.377319098516447,-45.9473013036262,-45.5208297060309,2
"381","5ea06914c2b73202ae7a3f29",4.40800453907987,0.476728758144743,0.966262590690782,0.544544702505639,0.809833228187082,0.00659444519560774,0.48261728126693,-45.026318965839,-43.6915481906942,1
"382","5ea0a23a2c66d008a96313a8",1.07594836991493,0.267922788541661,0.993842065072317,0.00104437513364986,0.995239700684227,0.00693564872446196,0.0475275088736821,-23.7209817821108,-22.0789446633317,8
"383","5ea14bf64f71e2000acbc618",0.774071811284116,0.0302286037223801,0.921618517307783,0.003193168260666,0.650732327085588,0.021249014461113,0.0674202928613638,-48.3680705377711,-47.2499402043398,0
"384","5ea15f2e173fb7000932a6ff",4.6844447648645,0.267545512547396,0.142523493568786,0.267164851286758,0.996829184005627,0.00399585603240638,0.337654968360212,-37.1359750638427,-35.7182776578901,2
"385","5ea16f92a2f503017ada93dc",0.129835865867009,0.0723553402864966,0.988630202964921,0.00226650100418341,0.760052345305181,0.00120517450213096,0.121956820605789,-6.45554693987392,-5.63379588675824,9
"386","5ea1950819664f04542a50bf",1.04770434730459,0.136409376378487,0.974170811607646,0.00157952054160083,0.98577848557767,0.00166858282369595,0.0267560346522757,-21.1876340493612,-19.5039837974859,0
"387","5ea19c748809ad05af2d33d1",4.72938289747108,0.326821164487568,0.964474130212216,0.0059151367608202,0.945009286110713,0.0109360926376186,0.12449900521701,-51.2019340068488,-48.9650289713961,0
"388","5ea31e2cfe333e274552c8d6",4.73253227067871,0.580926103784687,0.986583653408615,0.0106706796680747,0.776612427929875,0.184829902393676,0.375957175887051,-49.2614515527137,-46.5801856394719,0
"389","5ea343dd9b066613c3804f6e",1.6106274634056,0.238689929938596,0.945509619111062,0.0201035337439962,0.99845347618853,0.146731803008578,0.177490011320087,-36.9220615036144,-36.1943649765573,4
"390","5ea350945df820104602e2d0",0.27371340985118,0.0534212862413917,0.979116793905124,0.00189372421700743,0.32422071140645,0.0927292935137963,0.181954529818885,-40.5184966993875,-39.7415095260982,13
"391","5ea35c4c1d36a81597d48873",0.218463616297449,0.0126382439054088,0.375460375531196,0.000298941619244862,0.996977974957897,0.0268210292481721,0.00360463359388206,-56.9875368236995,-53.3196818613261,0
"392","5ea4864445b9ce057f270e90",3.71897995261339,0.0707145706473412,0.520417197555998,0.688275703561692,0.569320558721609,0.0703079139771345,0.178733737396848,-52.8901695265856,-52.2342413946136,17
"393","5ea4886d2da60f057634cabc",2.96036420030061,0.0281960949267261,0.275552565288053,0.00419637688230454,0.943532878214598,0.0917447136102554,0.0241930582891435,-69.1341157001702,-66.5395312346934,17
"394","5ea4a9cac3872a06b560229f",3.43143889805483,0.244658384876292,0.898954008072218,0.699519878442774,0.413467390109099,0.0114017180434952,0.257993123477259,-42.2682246560678,-42.024368041696,8
"395","5ea5cf998366db5d39a2dcb0",0.574277604437753,0.023076457246939,0.0167494090118659,0.000717056873186286,0.996479423593762,0.0162531413113941,0.00193499526052136,-66.7832767815989,-62.9895313044024,2
"396","5ea611dda778214a5e89fbf2",1.26529421510274,0.0322936537700645,0.717418830924178,0.00317173205068042,0.844872621219822,0.0238439658999944,0.0195982144233925,-65.5729484111567,-63.8051662960824,21
"397","5ea69195ed92c0000a285a1d",0.291210657533642,0.0394877084830756,0.549094799532766,0.0166727571914418,0.992702100621929,0.0692241019537453,0.014612902726842,-26.2895671116852,-24.8836516789293,8
"398","5ea721158bfde70ca3b31580",2.00014004379302,0.0627149721631557,0.673689132270427,0.297932004887865,0.998165863101243,0.0023180178147168,0.0166654912101395,-21.5071339251904,-20.1874113336713,2
"399","5ea824f580b9ef228f589930",0.187619725581975,0.076978813556149,0.723297899904808,0.00699276411637724,0.981001573495203,0.00125385358776491,0.0448574867044618,-4.73900088464389,-3.91970604276997,1
"400","5ea85f0ccbdc9b0aaa815e39",1.1418852092195,0.295571957863025,0.989611993013339,0.309633436704812,0.99654039797912,0.00170936604612819,0.284829887975916,-24.5494342085252,-24.6296771425162,1
"401","5ea889bc80b9ef2d0e1fda83",0.0232370691512899,0.00637501347021154,0.915052419568143,0.000158078341944059,0.937667513514079,0.315561103463925,0.0117728217392746,-47.8170454031919,-43.7240163428005,0
"402","5ea96eb7083ea5057fd3003c",2.18827198095306,0.120695137095749,0.934438203049651,0.553684538205327,0.997531977380648,0.00216991390837136,0.121041469416256,-21.1645213349837,-20.7543780654488,4
"403","5ea97f82f47d1e074f75a5b2",2.17653888026315,0.164637143189044,0.293813647825074,0.302767619732891,0.950036297967152,0.291204249111086,0.406087067419188,-48.7836130033788,-48.4309586726508,3
"404","5ea9d6ef7223d915f9157284",0.417411083582942,0.032486572207183,0.532423880306916,0.00146341418098401,0.780895692103458,0.00512383269207287,0.186618458060151,-33.0551983959011,-32.2386406026152,0
"405","5eaa8fa180e800012e13e9b8",0.193714062661942,0.0497217556754299,0.94432397333186,0.00566199458493332,0.98559757861451,0.00168372390711525,0.0313997195091631,-13.7986940875347,-12.4481353313694,2
"406","5eaaa1f09980ee025a0e1f12",5.67001764837362,0.233241171215946,0.314603400810877,0.166542251395737,0.510164064427168,0.295559836958166,0.142366134369803,-63.4957215607861,-61.4019246834162,1
"407","5eaabd69a768fc01c972b6ea",0.282557216873356,0.0215870611706364,0.351355020397236,0.00641881547339724,0.996721741819981,0.00209039189057542,0.105745696438835,-10.7357580742131,-9.53738241103185,0
"408","5eab1f263437620e2c6909eb",0.656967510554858,0.00884820960299313,0.517696419138656,0.0786755526739534,0.995121228845867,0.00241791753860091,0.0351919342084357,-35.4245057134578,-33.9382375183754,8
"409","5eab3a9bfec73d10dc9291f7",2.0446946814935,0.0468652128655488,0.703278027497939,0.0532947121625937,0.774146850412156,0.0343074291946488,0.039945891556687,-54.0322850971812,-53.1394792370562,0
"410","5eac2efe4efbe80621541711",0.620111575457086,0.00207120484699429,0.94374968123905,0.00490144201386254,0.990857685027722,0.00927463233849991,0.0387676428658632,-51.2248978094609,-48.3636020951265,0
"411","5eac70db94edd22d57fa00c4",2.26951274774518,0.286587222030885,0.0283172199760111,0.229160093302544,0.998367561155545,0.0364589345986846,0.295673560537485,-33.574838904512,-33.2279586015936,2
"412","5ead4a2f13f83a3cf7f69d13",0.138611785725739,0.010333145425569,0.947825847111555,0.00399388062245307,0.981757261877375,0.00184182542936461,0.00350954716670405,-22.8336846665724,-19.6314268364146,0
"413","5eb1ad7d6e2f922d409a33f4",1.09069818859507,0.0570584585003811,0.0269673874405679,0.00631426112019735,0.980812151552166,0.00417867872820093,0.147940659639573,-26.3385702962748,-25.4099939301045,16
"414","5eb2796f11e9d21ccfc58b17",2.38410989362825,0.190319663076754,0.769043251802432,0.159090065382915,0.998982835583767,0.00299351253523858,0.174360536938614,-30.5155961513793,-30.0861400858167,0
"415","5eb2ced773246705b92e0774",4.67345879373692,0.438210944055999,0.860040039232102,0.403465844223866,0.998028536630177,0.148447236770704,0.346353498958677,-46.3426026192579,-44.6507008780906,0
"416","5eb2e35ef11f47099b68d077",2.14110253076636,0.726170933298329,0.00872638060607225,0.0106170021065616,0.999469199083829,0.0330589356789344,0.251295460939194,-33.6016210314248,-31.4211732710393,7
"417","5eb2e570f2dbc909af1e16f7",0.131083316859868,0.0354050069935138,0.0486342814111659,0.00693118067156643,0.994107752432913,0.00162689254400196,0.0406551156704951,-8.08649877108308,-6.6400390117143,0
"418","5eb415e40b324a222db46f01",0.427148755927781,0.0986827638166452,0.831081313816649,0.00136498092577997,0.982283269118905,0.00207676519960243,0.0219614078604805,-14.3748324440401,-12.8695511431432,0
"419","5eb4564d7b27a029949eaf25",4.06176505769082,0.0699030511712995,0.917607341919471,0.600952820431982,0.803448336246668,0.00678538297464583,0.350575158878825,-50.1619202795051,-49.1799070690739,22
"420","5eb66b661cf74d55c169abec",4.7510282698108,0.17169520653217,0.901904985620361,0.266584007724107,0.674061413515453,0.00687396913515499,0.34133514433895,-50.4955031166751,-49.412728659326,0
"421","5eb68960ff9bef0113d27eb6",0.107112798354504,0.0144816314224299,0.0824158062210153,0.000968622860020605,0.998181258214035,0.00153430372355318,0.00709228917776409,-14.1666531726883,-10.9133343482403,33
"422","5eb70f4db9918d630f1beefd",4.87266703552216,0.395938132784548,0.0498420992115068,0.00307590307345085,0.995856555868619,0.0061382738802366,0.501076970830137,-50.2414038946527,-47.3056086460003,0
"423","5eb741079eb7cb65f0f82a91",0.535573672163938,0.00444656014055842,0.950275075270451,0.00427032222495945,0.955070790796795,0.0544542283811915,0.0997479204135669,-44.7064506197957,-42.7293996779029,3
"424","5eb83d26efe062062ae82412",3.25708736348633,0.0750337669223153,0.598929615453116,0.30234732013709,0.879533026438562,0.122898273808483,0.243554052082903,-47.3403348691519,-46.7993628296662,2
"425","5eb8c16a3a7a17837b2d1828",2.26431302357758,0.285618249051037,0.91587547671123,0.173173350597606,0.998808934775376,0.000609225892541177,0.105104254990348,-23.9940012947699,-23.377552859371,0
"426","5eb9199609a0310174592940",0.0672284170139959,0.000684791808994453,0.720341787307868,0.0907407871890855,0.992398364399823,0.00930044927225654,0.0336761529360835,-35.914337039533,-33.2924655185171,5
