"","ID","tau","lrc","res","sal","mem","zet","dlrc","lp","ll","Persec"
"455","5ed0c66875039f000b4e3897",0.823459419866881,0.542634763251781,0.424158922139107,NA,NA,NA,NA,-12.8358747080314,-11.9353761646589,0
"456","5ed0d82c81c0bd1bccc8ceea",0.690610013555671,0.691705243847538,0.598790732054773,NA,NA,NA,NA,-13.9993880628655,-12.671498324862,0
"457","5ed14d3bc71f86079de10d13",2.89817965337929,0.420704410762677,0.923516882042851,NA,NA,NA,NA,-40.637393622019,-38.9353772811333,0
"458","5ed2b2478e4b7b10b7f4a529",4.57840073022732,0.543516644158833,0.955015989307588,NA,NA,NA,NA,-53.5384320845853,-50.6723515259382,0
"459","5ed358aab6ee6f2e2885eddf",5.59976022536732,0.538255795399631,0.328631210842661,NA,NA,NA,NA,-57.334135464272,-54.0474213237959,3
"460","5ed38829fff60d32fb95a117",0.794264109389204,0.127724697450937,0.855476525243819,NA,NA,NA,NA,-20.739198243686,-20.0258521262311,4
"461","5ed3f7a0f387a109b6580537",1.27455291405492,0.015656918700347,0.764437925835175,NA,NA,NA,NA,-66.6791350713904,-64.9545757276344,0
"462","5ed43096f615650c8fb1b1ea",2.20229004397868,0.419718992681446,0.991514397251911,NA,NA,NA,NA,-31.9161876946151,-30.3342882296066,0
"463","5ed4fa5969acac03603380a0",0.878271892372274,0.163609381184475,0.450005948728247,NA,NA,NA,NA,-24.0427866181686,-23.4302363522379,1
"464","5ed507ce0760de048fc356bd",4.82593438574147,0.227363316554198,0.977330519775844,NA,NA,NA,NA,-61.9909112559121,-59.2718747383588,12
"465","5ed6a937eb466b1029493c39",1.65221997101234,0.0208873067892113,0.535443986445182,NA,NA,NA,NA,-66.4638655291329,-64.7503143183608,25
"466","5ed7578ef05e671db283844e",2.28731035666245,0.265584907805606,0.736785880542897,NA,NA,NA,NA,-49.1070660785013,-47.9241416748358,0
"467","5ed8e10357f9623ee2f603e7",5.44432388124074,0.543677476381048,0.161782631920951,NA,NA,NA,NA,-60.8422480838451,-57.5879664151396,5
"468","5ed8f853923c0941e1238299",5.78028924569078,0.819595857498637,0.0633814359878648,NA,NA,NA,NA,-57.8695662315416,-53.1417238364368,0
"469","5ed90e1ff2a1840a177877d3",0.574690146963782,0.224402953054854,0.904167255240472,NA,NA,NA,NA,-10.9245748661183,-10.3512080189346,0
"470","5ed97291fac0cc510c9bb3f2",1.29449426302661,0.0169731585518,0.474173578884306,NA,NA,NA,NA,-66.9560324985348,-65.2943320781726,0
"471","5eda9f7c460b766ded73bdb7",3.48760935520916,0.351684129121445,0.983013573981129,NA,NA,NA,NA,-50.8795697208369,-48.8154290326828,12
"472","5edb6534fd7ffe7e4b7d065a",3.51292672693417,0.393008757958039,0.0506609645270751,NA,NA,NA,NA,-43.5860352388181,-41.5713503054989,3
"473","5edbf6a29a8d508920c14f6c",2.12592609705985,0.514739557608625,0.146719910203861,NA,NA,NA,NA,-25.1856864445487,-23.7425898942275,0
"474","5edcfb851ba1889e083e218e",5.73059950648094,0.869012330526241,0.945475525298705,NA,NA,NA,NA,-55.4925876779674,-50.3302944104421,8
"475","5edd630ac419bf0ed18c99b5",0.0276388662533099,0.0237691973390986,0.156835610368723,NA,NA,NA,NA,-2.47732049310616,-1.11529219091709,0
"476","5ede3fcf6b821907836e01fc",1.54109372817853,0.0181358665798894,0.905155304010817,NA,NA,NA,NA,-66.7308669188879,-64.8918996202636,1
"477","5ede976d873bba121db3fe20",0.266298903116528,0.296518016728872,0.652272288624877,NA,NA,NA,NA,-4.84986500024649,-4.43050872267106,1
"478","5edf50e72ef80a1fe0267aeb",1.13682621849389,0.157628900690773,0.0984055499065322,NA,NA,NA,NA,-33.8772114195809,-33.0574190361114,0
"479","5ee107a76411e40e242da7f1",3.29928694060588,0.408968894228704,0.810322758094296,NA,NA,NA,NA,-41.5959665991157,-39.7869988948231,0
"480","5ee131f793ab7b12e4b525fb",1.94151904371015,0.237427777827308,0.786897685668977,NA,NA,NA,NA,-35.609972850562,-34.570524190407,1
"481","5ee21a32d4c762283a96e624",1.26357029806938,0.00343567417922589,0.632206391304039,NA,NA,NA,NA,-68.801770324081,-66.3673437609682,2
"482","5ee27217fd7c7c72eb755cbe",1.27528216919534,0.00822238476814544,0.861778378697658,NA,NA,NA,NA,-68.0847425747684,-66.0078243421702,0
"483","5ee277d2e7dae975727d3985",2.3726777201491,0.105752294240993,0.98496309884411,NA,NA,NA,NA,-52.5167002549038,-50.8716889271663,0
"484","5ee40191f8b4750f5e7a5474",5.23777707363846,0.689736609972288,0.839151704654933,NA,NA,NA,NA,-53.0681791821175,-49.4766849359882,1
"485","5ee531ca5f4c6f0be142ded4",1.6702630234541,0.68941044721591,0.91407897875663,NA,NA,NA,NA,-19.3090188492789,-17.4985014702352,5
"486","5ee53fa05b6d910eb9ea2df8",3.38186117361534,0.190441458365052,0.90435246617732,NA,NA,NA,NA,-51.66864579989,-49.8498373088747,8
"487","5ee64d0bf796cb3b252a8c99",1.58707335287971,0.590974807648464,0.101345137366692,NA,NA,NA,NA,-15.1340270468666,-13.7098884365911,0
"488","5ee655f6137975087129de08",1.33091745154676,0.281677184311778,0.985893026308315,NA,NA,NA,NA,-25.4431796351157,-24.4120677223086,3
"489","5ee7a8ab87d5560568bc2dca",0.805433626429998,0.0243691076759425,0.988826435223976,NA,NA,NA,NA,-56.2328596272086,-54.6138596243186,1
"490","5ee7c7df09973e09bb653014",1.04976479727812,0.117373239106348,0.342648889318488,NA,NA,NA,NA,-34.1166738891315,-33.3461038739718,24
"491","5ee7ccc7e257390912a8101e",1.35345821990918,0.0124351534405434,0.861218067128024,NA,NA,NA,NA,-67.2875789445439,-65.3797444004354,17
"492","5ee8e3de1c649a215bae3e59",1.28088232988455,0.0666470992481882,0.945383140468226,NA,NA,NA,NA,-54.2159613720263,-53.0083991637654,2
"493","5ee91ec1ef56832aa7947169",1.33706702712278,0.929082991648135,0.661364601928041,NA,NA,NA,NA,-29.8968616446424,-26.2647518935727,1
"494","5ee9e9c1496265000a792544",3.06634363156229,0.397534148189867,0.429852845307122,NA,NA,NA,NA,-45.5171946910397,-43.8867929331207,9
"495","5eea8c81e1959f14a3999921",1.29233897898048,0.0217718483212296,0.066548264268222,NA,NA,NA,NA,-61.8213610372025,-60.1387101751237,5
"496","5eeb621a7c83c62d2473afb1",3.19807992944277,0.864297996509772,0.331558212044952,NA,NA,NA,NA,-38.31814637074,-34.7640667659972,3
"497","5eeb6f6cff37eb08003590e8",1.04497219357779,0.2402226580467,0.988555493309389,NA,NA,NA,NA,-23.5715219161065,-22.6369413292542,0
"498","5eec977365b56a02f54f7bcd",2.93724721972139,0.119440194518148,0.424441489879047,NA,NA,NA,NA,-59.1468652514998,-57.5482504247451,3
"499","5eecdb2f8343cb0aa4ed34c6",1.19435318479436,0.018219489117156,0.89218142105398,NA,NA,NA,NA,-66.4275400521476,-64.7441254784748,20
"500","5eed184c2c93d51212cf04e2",0.988734295364772,0.0344072883248612,0.974171243257073,NA,NA,NA,NA,-61.1702758097872,-59.7246841418492,3
"501","5eee89a6c00bfb337a3c54a8",0.688081514123284,0.0874843061551116,0.980000701343176,NA,NA,NA,NA,-27.3138370134692,-26.330017625217,1
"502","5ef0c9b95817dc145532fcee",1.49404683330627,0.0325182120272498,0.940781873235921,NA,NA,NA,NA,-65.0793466951095,-63.4867674818332,14
"503","5ef1bb10c673fd7d2d14e439",1.23107391325571,0.00301435319771472,0.258731762509103,NA,NA,NA,NA,-68.8069247606339,-66.3014505347564,0
"504","5ef22304270c550357f4dd5d",0.655950987990378,0.027471241673672,0.613568309194943,NA,NA,NA,NA,-47.056587837544,-45.8486290893707,5
"505","5ef241253eb63511d02451e6",3.87463479339281,0.811969582455883,0.839287544717165,NA,NA,NA,NA,-43.0999661789683,-39.6035077231018,1
"506","5ef329d8cfbdc00379011819",2.5112417588382,0.713688731405955,0.530130011115166,NA,NA,NA,NA,-30.7119012193544,-28.5301049284974,5
"507","5ef360348e5e520a532e67c8",0.0999177624157919,0.249217628808587,0.998415043288442,NA,NA,NA,NA,-4.6404658557222,-3.7128502017516,6
"508","5ef4ba6145dfc00b3f7224a6",3.67341054551562,0.409370306405082,0.939453994941396,NA,NA,NA,NA,-50.1800246448982,-48.0779569059163,0
"509","5ef52a87f04c781600ae4114",3.61559749696105,0.374122749486515,0.983762829400419,NA,NA,NA,NA,-51.9897504651003,-49.8328374174475,11
"510","5ef5cef8548fce031f1ceca4",0.169612658614792,0.103894483644168,0.996552995970359,NA,NA,NA,NA,-5.04763935087171,-4.04681150483289,0
"511","5ef5d41822b3c903597a9309",1.25094911097509,0.00723503475021293,0.851665030456939,NA,NA,NA,NA,-68.1853119974455,-66.0615663022086,2
"512","5ef71356f4d5414121333bac",3.69127142490403,0.825113894089712,0.880481530529402,NA,NA,NA,NA,-44.3957314975502,-40.870690574967,1
"513","5ef722c333956242acf17935",1.47711729390848,0.0226479004555031,0.955758699161918,NA,NA,NA,NA,-65.9523082240035,-64.1736004983333,9
"514","5ef7ad0882b7740c33fe20cc",1.09848258724211,0.280986883540302,0.147944850047107,NA,NA,NA,NA,-27.0015544907181,-26.2832505245867,0
"515","5ef8eeb63f6343097030fd37",3.59994448239118,0.729603244964282,0.96471961318807,NA,NA,NA,NA,-41.8714668990752,-38.8734243827606,15
"516","5ef91678cd20bc6a46a34d6e",1.2630338435228,0.00600424081830158,0.181079461532378,NA,NA,NA,NA,-68.4973188046545,-66.2933812748386,22
"517","5ef92a8979cf2c6b9ca11f99",0.49156300073922,0.0139118047525644,0.160159547716835,NA,NA,NA,NA,-57.9173618234709,-56.3805951982793,0
"518","5ef9ae64e14ff874891401b6",1.76821080823289,0.0412314514748008,0.945261045192754,NA,NA,NA,NA,-63.9786294168861,-62.3663064304173,1
"519","5ef9be1c61ecb401ef5be7b4",0.745456606968102,0.14548086181561,0.807893845164208,NA,NA,NA,NA,-18.3620881899511,-17.7222150658738,22
"520","5ef9eeaccb96bd7aee3120ec",3.65255076654944,0.212899302234592,0.957614664944178,NA,NA,NA,NA,-61.1083280174537,-59.0872869260505,0
"521","5efa02a5f512b17ea54f360a",3.01138380882547,0.0596586000495875,0.21553448722516,NA,NA,NA,NA,-65.6391549388795,-63.7184830099211,0
"522","5efa2a8948fdb90f5ba612c7",1.37906721290192,0.716755127722092,0.594205888945782,NA,NA,NA,NA,-19.127691041813,-17.4332518106574,2
"523","5efae8f0156229941fcf363e",1.58172527917901,0.0975392168439649,0.971493729337684,NA,NA,NA,NA,-43.0659514405661,-41.8113050651456,2
"524","5efb14b20602b4024585eec6",1.63344587882335,0.105839914378468,0.853197984689207,NA,NA,NA,NA,-42.9392724367757,-41.8404227903996,0
"525","5efb934059dba21145bee143",1.77416304750105,0.0230202311792271,0.869968030412702,NA,NA,NA,NA,-66.5193581365941,-64.7194628695572,0
"526","5efc9f18c573ed060f50cd68",1.57674859276999,0.339914799242594,0.042161884789078,NA,NA,NA,NA,-31.250023840265,-30.1903032481239,0
"527","5efcbb97df2a840990b0da94",2.0477488755888,0.427287428613357,0.827827657537134,NA,NA,NA,NA,-35.41250943448,-34.1733584481344,7
"528","5efd048628bf7f13e1c89fe5",1.77723551171178,0.220263009592241,0.964494876470767,NA,NA,NA,NA,-33.8812961791728,-32.7515216210779,0
"529","5efd138927b6ba154b29d7e0",0.546029578545931,0.0154605083942207,0.535589653581778,NA,NA,NA,NA,-58.5045183631079,-57.0649907007541,5
"530","5efd3f336893231898d7baf4",3.45344476024391,0.375849673508678,0.89751219812347,NA,NA,NA,NA,-48.9291361545422,-47.0294940965239,1
"531","5efdb59031628202f67defe6",1.92480673826783,0.0862432863058035,0.956527090694326,NA,NA,NA,NA,-49.2795928601927,-47.8731176436071,2
"532","5efe04e9e399372b1b7ca8c0",1.13316044507513,0.121301400635643,0.989476783561568,NA,NA,NA,NA,-36.7788911248655,-35.6786237824574,0
"533","5efe1017a220682cb76fd5f0",0.309358594958975,0.0245153908050434,0.870296798657586,NA,NA,NA,NA,-30.9264738808613,-29.6766008414155,13
"534","5efe4cb9c5fa3134b8ca9fbb",2.10630906630226,0.271533393268601,0.985560075004041,NA,NA,NA,NA,-36.5321779329254,-35.1701820268693,0
"535","5eff17d115ba87434ab3829b",1.28371905458599,0.074249691629683,0.934564354410973,NA,NA,NA,NA,-50.5145238474597,-49.364483178143,3
"536","5eff423e0edf450b7e5e90ea",1.22735249909233,0.0799881539351547,0.155328730631994,NA,NA,NA,NA,-35.0688959383503,-34.0456588409081,0
"537","5eff7df90aede705593e92d7",1.48985209100187,0.138112083991088,0.622995745413902,NA,NA,NA,NA,-40.3839556083588,-39.4867963285889,0
"538","5f00350508190111df898b16",2.8726896760919,0.46577836964356,0.186793521915237,NA,NA,NA,NA,-38.1017253710486,-36.4181895755776,0
"539","5f01c985f119a1317aa68d30",0.870752743652091,0.0261097937649101,0.976918761262723,NA,NA,NA,NA,-58.6711742918558,-57.1324466689745,0
"540","5f022bbeaaa45a0d1377a965",0.927891500829231,0.192720975249113,0.0226159596099879,NA,NA,NA,NA,-27.8525087521667,-27.0092475605249,1
"541","5f03183c2e1a9e4bcee3177d",0.611594679084823,0.117812422885755,0.811334120772653,NA,NA,NA,NA,-19.786920289677,-19.130549161086,0
"542","5f034e4e4e80ca2344b11ae1",0.493585789430413,0.0211602378677145,0.989899355372917,NA,NA,NA,NA,-47.5664298108017,-45.9678488996753,8
"543","5f04348a0f815501257f51f2",1.75290424872424,0.313924490870157,0.888674970328482,NA,NA,NA,NA,-34.9358325610506,-33.9079904144258,9
"544","5f0487b0cde3b70a5ec02b22",0.216954777364568,0.0434167315915187,0.915322417399252,NA,NA,NA,NA,-17.9191499045303,-16.8947583547117,1
"545","5f05ebf3f060ae0d5e6a3c8e",1.54244088955527,0.0323249797273768,0.976001293347003,NA,NA,NA,NA,-63.9549138650007,-62.2526281592813,31
"546","5f070c04c2cb9f29c87ca982",1.31029204797307,0.152613890499439,0.952100772482,NA,NA,NA,NA,-27.0593917204706,-26.0968416825615,2
"547","5f07601a8515d13515268f96",1.84722209843164,0.374521714213606,0.993433657715064,NA,NA,NA,NA,-35.0538235194785,-33.6622171954339,7
"548","5f086d2cb09ff006bde079f5",0.406293901851915,0.127046437847863,0.965358145156914,NA,NA,NA,NA,-7.48169036197606,-6.74905487829931,0
"549","5f0898d879ce1f0c6ffae5e4",1.60577398381994,0.548108952752661,0.948715955999851,NA,NA,NA,NA,-20.0645859645455,-18.6816262035789,0
"550","5f0c40ce134b8f062eda439f",0.166831064502233,0.466709852098565,0.994877037990786,NA,NA,NA,NA,-5.39605398930404,-4.4069665198221,0
"551","5f0c5f689c6dab0745d30097",3.48212765171847,0.846862426916546,0.856517543394007,NA,NA,NA,NA,-44.0579476042902,-40.4710823109797,0
"552","5f0d75595c3a52000819b39c",2.52892026046369,0.496494236315609,0.919334133981082,NA,NA,NA,NA,-32.6522481524765,-31.0062256688594,0
"553","5f0da340554d3d01c4aa512a",4.12391983405619,0.532371394044384,0.0598909980495305,NA,NA,NA,NA,-49.4728997188403,-46.91063761108,2
"554","5f0dc15ace21a50008f6c7a7",2.42836513736173,0.269553703534322,0.0836409132019315,NA,NA,NA,NA,-39.5322699148579,-38.1898274889003,16
"555","5f0e293207ba641591b3a0d6",3.44768280415544,0.535678314851187,0.799029727483997,NA,NA,NA,NA,-41.1140941139406,-39.0065888412815,21
"556","5f0ea9746afc8c073073cc94",0.893886355530901,0.0284595951965625,0.980195757316943,NA,NA,NA,NA,-56.1110349117249,-54.5885251319054,3
"557","5f10282c5c490e276c9a75e7",1.31156918961084,0.010380906490634,0.505619122570372,NA,NA,NA,NA,-66.8353329184878,-64.9311712750293,0
"558","5f103e2a914f5e000826e6f1",2.36725407081633,0.208711183176417,0.691581315563243,NA,NA,NA,NA,-50.1101815455174,-48.890889121826,0
"559","5f104232adba66000a8eddfb",0.611838915610602,0.121765723577731,0.956921147870719,NA,NA,NA,NA,-21.9038765571177,-21.1260071549182,0
"560","5f10620fbc10dd02e56ce013",3.25833674885079,0.618083121368219,0.934721168027051,NA,NA,NA,NA,-40.8608029851857,-38.5317367343763,5
"561","5f107507408f603232383b27",2.87625944153389,0.699450390635488,0.770021849909922,NA,NA,NA,NA,-37.1541294924092,-34.8246788257255,0
"562","5f10d3f1be1cf9403317378c",1.26514177893051,0.00699942582561489,0.852148376467827,NA,NA,NA,NA,-68.2912953439916,-66.1453951904384,5
"563","5f12e48a0e816727e429bc3d",0.938431236749468,0.0303559716263314,0.968988242407526,NA,NA,NA,NA,-61.2209353577824,-59.7553013855178,6
"564","5f155e9d426b2a6028c0a80d",4.39418869932979,0.221283212029235,0.939453939604041,NA,NA,NA,NA,-57.4191401636095,-55.03572260881,1
"565","5f1594305688f5654fe92691",1.57632060297374,0.0266731264570498,0.467137973316994,NA,NA,NA,NA,-67.0287354884615,-65.4610733629829,1
"566","5f15c46a19912324313effa0",2.45091896361165,0.36304456421979,0.934920843674694,NA,NA,NA,NA,-30.6922428622479,-29.2595231280672,6
"567","5f16a5057185b3397ea67287",0.319035360072708,0.044747027752215,0.993904546675502,NA,NA,NA,NA,-13.1273247355551,-11.853042534216,6
"568","5f180933704e8402d4d9cc26",1.34440259503892,0.0592611690643472,0.984905275344569,NA,NA,NA,NA,-55.4198919679603,-54.0151682948196,1
"569","5f181092bc89f00dc2e577a2",4.70169964698812,0.532969060521208,0.382708206849129,NA,NA,NA,NA,-52.6286578598223,-49.8879130222932,1
"570","5f18362e7f876d064235cd4d",1.34778419101418,0.0130884208473929,0.914321521110337,NA,NA,NA,NA,-67.4000577190367,-65.476902222434,7
"571","5f188417c5b3a405f3ccaf42",4.6979519644903,0.432995230393971,0.891064289966445,NA,NA,NA,NA,-54.7926398250254,-52.152165702671,8
"572","5f197913958d110428c74dc3",3.81264233363203,0.630588334032919,0.925633340671818,NA,NA,NA,NA,-43.0579827081795,-40.4137332945836,2
"573","5f1992235bab3d018fea7199",4.61227120362567,0.734660324063424,0.644137657375798,NA,NA,NA,NA,-52.8397061075789,-49.4588780935203,0
"574","5f1cbc000b408b58e8d2799d",1.52280346072007,0.41929902600445,0.978795698813636,NA,NA,NA,NA,-19.0103757160189,-17.8196667096672,0
"575","5f1dbd03e2aa49719e42be44",2.66848088738418,0.545632776308906,0.8444856247001,NA,NA,NA,NA,-33.9326894291659,-32.170160196768,3
"576","5f1e8c0cff2a66849b622c3f",4.56557038124583,0.248653165285197,0.299772625260255,NA,NA,NA,NA,-62.1354715791765,-59.7917064972541,2
"577","5f1ec05b39c51401c9816f75",2.88819152119074,0.736362646608582,0.323251272233212,NA,NA,NA,NA,-32.9533568834942,-30.4683357934104,0
"578","5f1ecb5f19d0160009650698",0.956453992293722,0.367352383299515,0.916449093295466,NA,NA,NA,NA,-19.6782267300563,-18.9056568828843,2
"579","5f2022e9b0c712068b39881d",2.46607250865958,0.54708581365991,0.662561810911252,NA,NA,NA,NA,-32.2715645311733,-30.6553738709624,1
"580","5f219544dd502e57a6fbc1ea",1.16405751334719,0.152705645471409,0.671397641377193,NA,NA,NA,NA,-27.9158777106305,-27.16942085737,3
"581","5f22d64ea30b70011ef0c798",0.533759934904416,0.032055067026906,0.977996481803985,NA,NA,NA,NA,-33.8898501074874,-32.5480663829195,0
"582","5f230a01e84721061b991468",4.61296604883251,0.783864803314378,0.587102005401626,NA,NA,NA,NA,-53.1277178748175,-49.4768469235443,0
"583","5f23f14e2ecae8011ec4021f",1.64056303320628,0.0588572085503284,0.989518564390066,NA,NA,NA,NA,-51.8538599180029,-50.286239951146,0
"584","5f241d0b45dc8a000bf6598e",2.33714579986519,0.100308513973818,0.575763264238786,NA,NA,NA,NA,-55.9540915042876,-54.5886614721595,10
"585","5f2458749912ad00087e5677",0.450712504568699,0.0442290592661386,0.985397757274727,NA,NA,NA,NA,-30.3620138462234,-29.1433620685214,0
"586","5f248b5e85d14607869bf0b1",4.26855414305191,0.440440499946637,0.370075729880275,NA,NA,NA,NA,-47.0778745952544,-44.753200722693,3
"587","5f259a37b31f0a24d246592c",1.13065467539347,0.0121480666688247,0.373026333151864,NA,NA,NA,NA,-66.987208962982,-65.2241769667111,2
"588","5f26f8c4865df449da96eb01",6.32959914563969,0.677810440582543,0.575705063160668,NA,NA,NA,NA,-60.9281932971316,-56.7712608474502,4
"589","5f27f1cb93d6b104aba364b7",0.487416904338368,0.0242737405447969,0.984363155312444,NA,NA,NA,NA,-49.3499891619598,-47.8599954124448,0
"590","5f2855353350fe14fdf0e5ed",0.667437968523141,0.0163940068033631,0.96342449447627,NA,NA,NA,NA,-63.886811228054,-62.2434818222896,7
"591","5f2923126e0e8f000bf30b5e",3.04460317082525,0.69825493631524,0.832383991543014,NA,NA,NA,NA,-33.5732230180298,-31.1417992739022,0
"592","5f29771a02125b079dfbd06f",1.501636587935,0.0668265962739127,0.355158189255354,NA,NA,NA,NA,-44.8292564639304,-43.6808470960878,0
"593","5f2ada2a200d1e3e9055a672",2.51244212089019,0.113611463650233,0.0452231799400897,NA,NA,NA,NA,-49.4980714819578,-47.9167386076014,0
"594","5f2aeb4488d9b2432bb9e1c0",0.877659409992591,0.10860211094827,0.839582278882531,NA,NA,NA,NA,-29.3338502453496,-28.5513174800237,3
"595","5f2afb53c46fc647c2340fd1",1.36010929405884,0.137226487833898,0.893833885827552,NA,NA,NA,NA,-38.7076634432407,-37.7719533869881,9
"596","5f2b24337bf4715276306315",2.94519412919673,0.195698693049796,0.846306875473203,NA,NA,NA,NA,-54.6973030041611,-53.1427425406285,0
"597","5f2b24c4224df7527baee383",4.93679075635399,0.577262005003462,0.0280455179586383,NA,NA,NA,NA,-53.4630312907937,-50.2622920307655,2
"598","5f2bc8528a626e67a97c0aa1",1.25055869510467,0.00122810303245913,0.572641123777919,NA,NA,NA,NA,-69.3342499642515,-66.3990986609851,4
"599","5f2bca23a5b07c67ada7968a",4.97561970379023,0.31514601410876,0.0929706875217931,NA,NA,NA,NA,-63.4699990575149,-60.7807953162403,1
"600","5f2be26ccab8eb00086d40b5",0.480487102551282,0.0283397013464425,0.972161326390055,NA,NA,NA,NA,-42.7799400119203,-41.4193129233152,0
"601","5f2be5fbd7e754013893eb59",4.43294411977518,0.658791725727441,0.844673486543138,NA,NA,NA,NA,-45.6997408313355,-42.6861511440581,2
"602","5f2bee3fa37b0b0132970ddc",0.412417793660833,0.0649982963095856,0.981918548216968,NA,NA,NA,NA,-15.8699333420018,-14.8405670350959,0
"603","5f2bffa8d4f0d601244ab240",1.54639636625397,0.120122810517317,0.653644256978436,NA,NA,NA,NA,-37.8007684776202,-36.8373327697612,17
"604","5f2c05948726de01f9bf6a7c",0.362785722693056,0.0480849640530731,0.990476513089831,NA,NA,NA,NA,-23.13654860257,-21.9300862867654,5
"605","5f2c07c53622f2034a40db50",0.317272239178293,0.0795956712839023,0.446746892399874,NA,NA,NA,NA,-9.26166483556554,-8.59071967703407,14
"606","5f2c10bad876b704a0759fd6",4.15390497026981,0.691859148485612,0.241454135189081,NA,NA,NA,NA,-44.5975572189755,-41.6423056922665,2
"607","5f2d10d8f5f28c000afb87d3",3.39721655663498,0.352904539702975,0.89065041518885,NA,NA,NA,NA,-44.8359482942714,-42.9935676303137,5
"608","5f2d9e2afb4a950991d2a14b",1.35746133129811,0.00975111831387165,0.833916339365263,NA,NA,NA,NA,-67.6543903942751,-65.642154629612,3
"609","5f2dc640c29b7f0fed3683e3",2.61534870318571,0.737966598556479,0.0733921557726373,NA,NA,NA,NA,-26.0788431903497,-23.6013650396999,0
