"","ID","tau","lrc","res","sal","mem","zet","dlrc","lp","ll","Persec"
"342","5e7772003da1362dc44fdea9",0.408296649958772,0.623268335175347,0.00870454189138161,3.77987193586066e-05,NA,NA,NA,-12.742701632711,-9.34426418234769,6
"343","5e77733a2e31442cbf638265",0.0117187638868104,0.000630629591544936,0.376410723385424,0.229924248204986,NA,NA,NA,-22.6917299391729,-19.5772840042856,0
"344","5e7921fcbd76c94d6b4fac57",3.16010439417464,0.0754572274368714,0.899012555211414,0.161480742211476,NA,NA,NA,-44.188597581511,-42.204832149895,0
"345","5e7c7bf3ca18002bd9cf6eca",0.998679867865789,0.060064645653966,0.728266736735096,0.174975776329666,NA,NA,NA,-17.1367405010728,-16.1292254141101,2
"346","5e7c94cc23469b0172ccdb3f",1.38773522088455,0.00704883931644773,0.909159922646373,0.011702954316664,NA,NA,NA,-68.5267309502411,-65.6585067520375,0
"347","5e804dbf2962d37261e58004",5.35998977664671,0.249983689369226,0.319280171597147,0.500035514440783,NA,NA,NA,-48.8113043631953,-46.1461403641654,12
"348","5e808eb795fdc17626bcc164",0.552253314023711,0.00725668041756504,0.304005570491731,0.00116238961010819,NA,NA,NA,-67.7534448827548,-64.7218763284754,0
"349","5e8237491699ef955427c59a",3.90451902753262,0.118714861876898,0.950085284975442,0.0825311532903232,NA,NA,NA,-56.5628643145732,-54.1377938058434,0
"350","5e83b9e3e3a9da1163fdd0dc",1.28832115722727,0.0949456449780826,0.986269611753561,0.000727115568778561,NA,NA,NA,-45.0871235513478,-42.5479264029559,5
"351","5e850a7b45c5ca0ec7b99507",0.348068116115036,0.00378408814351095,0.973937580463681,0.0598240943418779,NA,NA,NA,-47.7850293650921,-45.2390256534329,16
"352","5e870beea13e700009960abe",1.74696432141814,0.0413698178680204,0.990794059595285,0.240550165083804,NA,NA,NA,-38.125395503858,-36.4064658891353,0
"353","5e87c4c242701c45712423d9",0.54976363109806,0.00789024925002411,0.982787447472828,0.0399844203306618,NA,NA,NA,-45.8782473925173,-43.5102308435888,0
"354","5e87ef6eec9b3347e5eae408",0.0605319759702929,0.0540601828887179,0.998155064845289,0.00575235072700599,NA,NA,NA,-5.89984403022152,-3.72779647270737,0
"355","5e89f8a5141e8b69bf1ee867",0.39709115503193,0.00582519557594934,0.938625679034407,0.0566680404711334,NA,NA,NA,-45.4726692659917,-43.1992255031604,0
"356","5e8b2835da38297d4e63e3cc",0.665930174679823,0.0393722429456588,0.988720572932788,0.000606673694366554,NA,NA,NA,-39.3031566002751,-36.5770648202585,2
"357","5e8b765e88065404c4d50fe2",0.154178080430983,0.0147684551855983,0.84338716587275,0.158882257844339,NA,NA,NA,-12.8587886534665,-11.3652209415975,0
"358","5e8cb846e94a4406307d6da2",0.49882012990792,0.197361079231146,0.935068466580558,0.0020347546090536,NA,NA,NA,-9.91163273518969,-8.24219975818532,4
"359","5e8d2e6df549ba100a770cba",4.26007919176362,0.163988031673084,0.944103274762654,0.416388982087481,NA,NA,NA,-43.8110303873846,-41.5782596007836,1
"360","5e8d804740aaf4000a51d9e9",0.549861729327827,0.0153023893244894,0.994753148574698,0.13297036909355,NA,NA,NA,-26.7542081523337,-24.8634550925147,0
"361","5e8e053e16b8100a136c871a",1.52846287307087,0.00792120241740062,0.757531745588697,0.038656054534623,NA,NA,NA,-65.9735049986643,-63.4753878674811,0
"362","5e8f4b597ec957073a4ea143",1.25795267771106,0.0331284622369042,0.0987678517006675,0.287092606775181,NA,NA,NA,-33.5078935198509,-32.1520548429251,0
"363","5e8f8c171bd6f70ea39197d9",0.350933572116836,0.430756338094761,0.984671983023028,0.17169581684344,NA,NA,NA,-25.7494640719598,-24.9107757768821,5
"364","5e90c561bdeaf60737085250",1.47839188480902,0.0217406821153922,0.864679244288754,0.0297536433330831,NA,NA,NA,-54.3338456290837,-52.2323141334111,4
"365","5e91c2c8cc3d6c4f2e8e8c30",0.473554926606534,0.0295865338920654,0.865988642611246,0.0075567107839182,NA,NA,NA,-36.7356173480576,-34.7999197058014,0
"366","5e93f6b64d246b73073c3ba1",5.40562118223013,0.0834581127653144,0.872028837186821,0.84091431522335,NA,NA,NA,-50.9974824394678,-47.8343340033529,0
"367","5e96df278f41320009c08d70",0.439638516864075,0.0238367169443781,0.0851249487120575,0.260952095995679,NA,NA,NA,-17.5953580054595,-16.3405477347003,0
"368","5e97f51d048d682c884ae09b",3.20807744229869,0.0537742438010589,0.922996716926386,0.0607825413886704,NA,NA,NA,-54.4810326995222,-52.0980851194424,0
"369","5e998401c38a2e1b542531e2",0.828173196757722,0.0407778806185123,0.943370102447978,0.0141151666975908,NA,NA,NA,-28.1359227637504,-26.3111465511273,0
"370","5e99ad97cdf86a000855cea7",2.15164310893896,0.204443950917823,0.975308258707515,0.0326911896560453,NA,NA,NA,-28.2365384015393,-26.5144512709252,13
"371","5e9eb7feae5c8e27ada35b9e",0.415764283815122,0.0098971901215047,0.601065041055047,0.0893807938832402,NA,NA,NA,-28.2232877478652,-26.4524446245526,9
"372","5e9ec50dee2ccf0009319b7c",2.37058364613695,0.451165338637086,0.0208707840339119,0.000118664450742061,NA,NA,NA,-49.6433753809991,-46.2460181045659,1
"373","5e9eca0cd09bbd0008c315bc",0.215413809717116,0.00265930502127577,0.615757463452458,0.173072580250635,NA,NA,NA,-49.3067708978866,-47.0553702894557,0
"374","5e9f383061281c0c4c598dc9",1.91265172131039,0.0166849149095685,0.724872508760286,0.0144417378286615,NA,NA,NA,-66.295871233045,-63.7584868934201,5
"375","5e9ffcf4db51941ad78e04f3",2.91461977614144,0.21043589257813,0.68842810776334,0.0509305146808845,NA,NA,NA,-34.363280645838,-32.6062147214597,0
"376","5ea01b4b2d7b4d0243d93f78",1.17027356667662,0.00288880673705565,0.907842453183695,0.377082015447876,NA,NA,NA,-64.5529588739624,-62.0865552293475,1
"377","5ea03ed29cb1f00672af3eda",0.60225465193269,0.0164992103169149,0.558473487804597,0.0118265873154608,NA,NA,NA,-58.0154067641932,-55.9585910035952,1
"378","5ea04f7f43bc6507508c9aba",2.11782451590181,0.274987864081627,0.651721217580747,0.0029462719486336,NA,NA,NA,-43.5465598282225,-41.4791327166892,0
"379","5ea0516dee594a000932857a",2.97193045462597,0.158191097533712,0.825348057423786,0.718510433060038,NA,NA,NA,-42.4508940432949,-40.937043410034,0
"380","5ea0619b737ba601d76cc9ff",6.52897991429657,0.227466190100273,0.577529110136632,0.522557234268424,NA,NA,NA,-55.744967319321,-52.3588055965526,2
"381","5ea06914c2b73202ae7a3f29",5.4074632573043,0.208903234616386,0.922164431953248,0.461928710115664,NA,NA,NA,-49.8692778802649,-47.0537460985361,1
"382","5ea0a23a2c66d008a96313a8",1.11492309252041,0.298765505489098,0.963351023535427,0.000995008528239738,NA,NA,NA,-23.8761034914694,-21.7700922341785,8
"383","5ea14bf64f71e2000acbc618",1.04814349914022,0.0109275701374404,0.970662602911971,0.048862408259018,NA,NA,NA,-50.8769440316798,-48.5979595746523,0
"384","5ea15f2e173fb7000932a6ff",3.79644901547036,0.191338282189296,0.257087455761468,0.30144776263402,NA,NA,NA,-37.431421533226,-35.5684451679976,2
"385","5ea16f92a2f503017ada93dc",0.126589434627557,0.0642141688212115,0.994330239951317,0.00683093985881812,NA,NA,NA,-7.45119606962628,-5.5475135654065,9
"386","5ea1950819664f04542a50bf",0.887244920272257,0.133377015404939,0.983624072058214,0.00299049591686443,NA,NA,NA,-20.7652080778371,-18.8547490141386,0
"387","5ea19c748809ad05af2d33d1",2.73774130041824,0.0329403319589282,0.97062901038651,0.791149220058436,NA,NA,NA,-50.8241465168496,-48.6359233702845,0
"388","5ea31e2cfe333e274552c8d6",5.29567500947147,0.242291700917538,0.976355914319746,0.0529390454900671,NA,NA,NA,-53.2200900512951,-49.9669428269486,0
"389","5ea343dd9b066613c3804f6e",2.31063852474404,0.287224411578114,0.845371323279926,0.00538118436932171,NA,NA,NA,-38.573191743561,-36.5079436110193,4
"390","5ea350945df820104602e2d0",0.672570367331716,0.0111800534921705,0.968586653582153,0.0362475625503194,NA,NA,NA,-45.3162162391856,-43.1157715674211,13
"391","5ea35c4c1d36a81597d48873",0.34684633570016,0.0214604006915096,0.476665826697901,0.000327735380428422,NA,NA,NA,-55.621589539081,-52.8587620453771,0
"392","5ea4864445b9ce057f270e90",4.89895333687797,0.0561796332217819,0.315086462617744,0.775832849616355,NA,NA,NA,-57.0167190420758,-54.1285245212338,17
"393","5ea4886d2da60f057634cabc",1.28258050483677,0.00424139471417928,0.551626856986795,0.0174442594314936,NA,NA,NA,-68.833199016757,-65.9660726485623,17
"394","5ea4a9cac3872a06b560229f",5.69217272991381,0.25652644884674,0.294107593375872,0.387120409803536,NA,NA,NA,-48.7691513686673,-45.8855535407695,8
"395","5ea5cf998366db5d39a2dcb0",0.430181019768708,0.0175425671071939,0.0218767914209291,0.000885933444063954,NA,NA,NA,-65.120347295655,-62.2488845624802,2
"396","5ea611dda778214a5e89fbf2",1.12525181212788,0.0135700635552373,0.716236657484399,0.00929868911705248,NA,NA,NA,-65.3892207031385,-62.9768538931249,21
"397","5ea69195ed92c0000a285a1d",0.818221459971385,0.0327354492931406,0.731753846750778,0.0338744853673452,NA,NA,NA,-29.6110350364465,-28.0363308171863,8
"398","5ea721158bfde70ca3b31580",1.62020386550294,0.0659747903117405,0.758524195650516,0.237252726991964,NA,NA,NA,-20.6926211151649,-19.5204132397344,2
"399","5ea824f580b9ef228f589930",0.174023039676843,0.0923017403265969,0.717825025374245,0.0130475337761376,NA,NA,NA,-4.88815988414294,-3.64887025894919,1
"400","5ea85f0ccbdc9b0aaa815e39",1.25206233946204,0.672960536909807,0.990670778064334,0.00220535880092776,NA,NA,NA,-24.6944573637713,-21.8609674289188,1
"401","5ea889bc80b9ef2d0e1fda83",0.196275923681917,0.013192238431799,0.990009679343429,0.000214566488855064,NA,NA,NA,-47.6877951716549,-44.2774130803037,0
"402","5ea96eb7083ea5057fd3003c",1.8607354259624,0.190434301054667,0.93414789003027,0.330904284325126,NA,NA,NA,-22.2249136787065,-21.2048148337496,4
"403","5ea97f82f47d1e074f75a5b2",5.19957461596558,0.247234243563137,0.557927018045271,0.0319954932121554,NA,NA,NA,-53.8460610781356,-50.7664492329266,3
"404","5ea9d6ef7223d915f9157284",0.530134633817271,0.0204932631322313,0.972584965898213,0.0188236338784177,NA,NA,NA,-40.6554717679867,-38.6135631475436,0
"405","5eaa8fa180e800012e13e9b8",0.196094128571718,0.0515618777240149,0.951867769330747,0.0111956260574674,NA,NA,NA,-13.9305901476337,-12.2814952543128,2
"406","5eaaa1f09980ee025a0e1f12",1.51538766495174,0.00863542867223644,0.795828675457333,0.0300819421201897,NA,NA,NA,-67.9632778670667,-65.4400209190337,1
"407","5eaabd69a768fc01c972b6ea",0.548101068614038,0.053063277565813,0.623428992626282,0.0465411936542474,NA,NA,NA,-12.769130935993,-11.5838869091377,0
"408","5eab1f263437620e2c6909eb",1.05293735816356,0.0354856110343358,0.813366501644123,0.0572182025969561,NA,NA,NA,-40.08177885518,-38.5567874569574,8
"409","5eab3a9bfec73d10dc9291f7",3.14565080851998,0.0813548402253704,0.105442698847082,0.0408126371327911,NA,NA,NA,-55.2388026744857,-52.983912288388,0
"410","5eac2efe4efbe80621541711",0.56707367750649,0.00623066583848405,0.980168022446881,0.0237966110664004,NA,NA,NA,-57.5572409108718,-54.9570884723452,0
"411","5eac70db94edd22d57fa00c4",2.84863259985508,0.137982723791063,0.0274070724751815,0.338271184342401,NA,NA,NA,-34.5972674862076,-32.9679319672506,2
"412","5ead4a2f13f83a3cf7f69d13",0.420196911560267,0.0339791154642795,0.962644571748889,0.00837787591149169,NA,NA,NA,-21.2649414554866,-19.3126767334386,0
"413","5eb1ad7d6e2f922d409a33f4",1.06905527878032,0.0472267102982816,0.714330994752978,0.0562408270868923,NA,NA,NA,-28.4468474113637,-27.0657972211344,16
"414","5eb2796f11e9d21ccfc58b17",2.90629372724862,0.41461982823807,0.399964558145731,0.0667262941810965,NA,NA,NA,-32.474213910362,-30.6860786184712,0
"415","5eb2ced773246705b92e0774",5.73935731997728,0.206178744956387,0.850131874707801,0.425848975965489,NA,NA,NA,-48.6272703334692,-45.6625042877374,0
"416","5eb2e35ef11f47099b68d077",2.54735951887173,0.493530100257059,0.0244518457450821,0.00358411890006137,NA,NA,NA,-31.6700496349883,-28.9801527297306,7
"417","5eb2e570f2dbc909af1e16f7",0.156479306179503,0.0372938490021859,0.0953562332292874,0.0420454665759231,NA,NA,NA,-7.88831380952784,-6.48121876778576,0
"418","5eb415e40b324a222db46f01",0.265073526031041,0.0666449120022631,0.914362796744355,0.00172950256432711,NA,NA,NA,-14.004649411154,-12.0476012721834,0
"419","5eb4564d7b27a029949eaf25",5.89733686826824,0.22107709722814,0.833428999891819,0.482032628772607,NA,NA,NA,-54.2428964491789,-51.2008709460151,22
"420","5eb66b661cf74d55c169abec",6.63449895903617,0.111642024251344,0.889539685047086,0.563345855144577,NA,NA,NA,-58.2842984883375,-54.5881737760809,0
"421","5eb68960ff9bef0113d27eb6",0.111798832065971,0.00381233258733066,0.0612864174349599,0.155163909468273,NA,NA,NA,-11.8948022002839,-9.63982340731874,33
"422","5eb70f4db9918d630f1beefd",3.23619521694664,0.2041762632101,0.0420861664794263,0.0137009602001515,NA,NA,NA,-52.5149059520571,-50.1082566726392,0
"423","5eb741079eb7cb65f0f82a91",0.451850748091653,0.00387353051416452,0.982838102923847,0.0604549095804746,NA,NA,NA,-50.0706558613068,-47.476222223303,3
"424","5eb83d26efe062062ae82412",3.79553965864432,0.132841588599552,0.790088110580341,0.0451758187927349,NA,NA,NA,-48.0422442924904,-45.6915721110759,2
"425","5eb8c16a3a7a17837b2d1828",2.10385490592633,0.0954610134808989,0.923982742883917,0.551943925204359,NA,NA,NA,-22.4839747075524,-21.2167231271861,0
"426","5eb9199609a0310174592940",0.403176790273601,0.0267336390666982,0.542843432044186,0.000893132616204438,NA,NA,NA,-42.3907066253098,-39.9688185967279,5
"427","5eb9423c28bc6300099852af",0.0624492238634741,0.0188809457016187,0.725297324301696,0.00839876262487261,NA,NA,NA,-7.62132758435933,-5.5426772226918,0
"428","5eb9697b651aca0436adfe9d",1.68978811763295,0.219394713390255,0.0368024313765304,0.0305245020606381,NA,NA,NA,-22.407459831723,-20.9200442983089,0
"429","5eba076ccf8a3114d759fdd0",3.39356348723106,0.232209528576989,0.910944217024674,0.392490916855427,NA,NA,NA,-37.7882187152655,-36.099509616065,1
"430","5eba5cf82cbf431a3276c90b",3.49244661343964,0.0877849905116536,0.927849606821531,0.3290239449023,NA,NA,NA,-41.3399564096108,-39.3340658924559,1
"431","5eba9c85d1130507bd1a6219",0.517705093614281,0.00443112331845527,0.952272617102007,0.0560644143520664,NA,NA,NA,-55.1658539237238,-52.7024969991885,0
"432","5ebaec011a7d64080694fe74",0.228141065146554,0.0369575422526659,0.998542863902026,0.00282570399661568,NA,NA,NA,-18.7861635257253,-16.3069998986243,0
"433","5ebd3dae8c3ef3000b5b1b2d",3.87379553605486,0.0781529925250651,0.988434696612836,0.767049896111692,NA,NA,NA,-37.9873003300902,-35.5094437735042,11
"434","5ebd9047a4e2fc0ab05b2e40",0.483457254923922,0.0403461794538755,0.994533776405072,0.194742417649475,NA,NA,NA,-11.0021407826669,-9.65627671842526,0
"435","5ebde7d4e24d0b12e9d60d7d",6.05542174286176,0.0757722447722858,0.241292539391369,0.824796095544274,NA,NA,NA,-56.7517452187754,-53.2230453777227,11
"436","5ebe945956bdfc202ececb1b",1.02461311427274,0.0531784789644963,0.99681728063129,0.17313094100201,NA,NA,NA,-22.366919546092,-20.8843318878812,3
"437","5ebfa2c519a604383366f3e8",2.27932867279268,0.277121587319993,0.102521127817627,0.00254070835302061,NA,NA,NA,-35.2968946306501,-33.0273879763363,21
"438","5ec2683e7bf5d7035f84ddf8",4.84594041412826,0.121253221632809,0.820536773860888,0.40820695315315,NA,NA,NA,-45.9929000528542,-43.456591360371,0
"439","5ec28a6332a7510637436a57",5.06278537992875,0.0879958454602969,0.844250806761183,0.699966088967596,NA,NA,NA,-43.0177097376343,-40.2051657030479,0
"440","5ec2eb1fdb44d61155191d85",2.82846587240934,0.250979318802613,0.586809480357124,0.402912228286008,NA,NA,NA,-30.8891870397711,-29.5968790840301,2
"441","5ec57069f264da556b3f1cfa",0.558665764018099,0.0230059488470798,0.186832289357974,0.000912411979626447,NA,NA,NA,-49.0417365058851,-46.4676854547852,9
"442","5ec6563b04e80f030b94e03c",0.180563680917097,0.0538455905883472,0.993007742989533,0.0333643381297343,NA,NA,NA,-9.5734608595214,-8.01986154489364,1
"443","5ec681f642084e07c117dcba",3.21167223213668,0.419875181356435,0.695788444567901,0.00778105870452016,NA,NA,NA,-40.5763692496661,-38.0942825029472,11
"444","5ec875255c6a2700081554ac",2.25356799480683,0.124676881897524,0.985700959105661,0.0129426005958915,NA,NA,NA,-46.1987668977441,-44.0456483695598,3
"445","5ec92a99d799ae417aa9c71c",4.08006591650021,0.239645288949285,0.876902817081825,0.435007836901019,NA,NA,NA,-35.5819830756808,-33.5690309028157,1
"446","5ec93926ce905a051f5704f3",2.21255038334764,0.0211669849826208,0.536786783825302,0.288193412910562,NA,NA,NA,-52.5503204546189,-50.6782241316296,0
"447","5ec96c05d06880489cae0e85",4.63153477217449,0.0772794409778991,0.915697679876132,0.0599180645763977,NA,NA,NA,-59.4727668558015,-56.4778140654817,11
"448","5ec9adfa68f3910f2f3b0fde",1.09850031522277,0.0400716221537398,0.920912963948002,0.0319186433709489,NA,NA,NA,-44.3375057956624,-42.6359616943391,0
"449","5ecbe220d068807a5425c4de",0.139140590484114,0.0139890724242105,0.115596902650298,0.0176413647865588,NA,NA,NA,-13.8573998852425,-11.7981731858136,3
"450","5ece6c76c501a121bb6add41",0.912534145821616,0.192643815154281,0.991923038378907,0.00484787164583358,NA,NA,NA,-22.261099535684,-20.4695769991419,7
"451","5ece8a3c088813259ffc1e0f",2.81254111598758,0.324665564106037,0.871260658750134,0.00586312375704099,NA,NA,NA,-44.5622645155571,-42.2439651432901,24
"452","5eceba5be22abb2ca0077349",0.623659703870583,0.0578100066161384,0.965548160218154,0.0256671422515911,NA,NA,NA,-18.6956434333133,-17.1848111363003,0
"453","5ecfd28bb14b1c05751f178c",1.2803014051314,0.00562793578166277,0.920145125819376,0.0357107748986483,NA,NA,NA,-66.5440052571196,-63.8701754782526,29
"454","5ecfd2be11216004c17c6b26",1.92718107661579,0.161753734386233,0.993610757124688,0.00264813772910423,NA,NA,NA,-37.608767313873,-35.1954462259243,0
"455","5ed0c66875039f000b4e3897",0.754321186900831,0.420043641647963,0.227084268042748,0.0048029809182531,NA,NA,NA,-13.1640593610459,-11.6276964010966,0
"456","5ed0d82c81c0bd1bccc8ceea",0.694077547159489,0.6676718032194,0.541879738069325,0.000822434316640394,NA,NA,NA,-15.488634191231,-12.9630358264993,0
"457","5ed14d3bc71f86079de10d13",2.88939517685636,0.294076490823099,0.909363164917038,0.0115360833628462,NA,NA,NA,-41.2241102423931,-39.0220993208004,0
"458","5ed2b2478e4b7b10b7f4a529",4.3891765997099,0.25184923365298,0.95079863397804,0.0265170806209614,NA,NA,NA,-52.9835218484469,-50.1549777799773,0
"459","5ed358aab6ee6f2e2885eddf",5.15456134044285,0.0636121698506072,0.509801571690424,0.439301144936058,NA,NA,NA,-56.597391050061,-53.712585275595,3
"460","5ed38829fff60d32fb95a117",0.328498645397849,0.0276225686089252,0.898701572508454,0.0209801760625137,NA,NA,NA,-20.7959307420344,-19.0865640148444,4
"461","5ed3f7a0f387a109b6580537",1.38566700339684,0.00852205309653829,0.72525352352273,0.0132553248624634,NA,NA,NA,-67.6767623543312,-65.0208804016597,0
"462","5ed43096f615650c8fb1b1ea",1.36311809299474,0.0759142972690204,0.994869875302449,0.241239194613101,NA,NA,NA,-27.6566435944317,-26.2911061724717,0
"463","5ed4fa5969acac03603380a0",0.585994399297702,0.0288282558141359,0.0857954181681293,0.0630219581503587,NA,NA,NA,-21.5763452845087,-20.0748738669532,1
"464","5ed507ce0760de048fc356bd",5.0643970990891,0.208291173001654,0.975934367948439,0.00376345964863129,NA,NA,NA,-63.1910320554744,-59.4175434360242,12
"465","5ed6a937eb466b1029493c39",6.2076061037377,0.0597990845775622,0.831299337473075,0.855248590428308,NA,NA,NA,-64.9222585968603,-61.1392908842928,25
"466","5ed7578ef05e671db283844e",2.2104933979081,0.193328966752646,0.73235667077479,0.00470881679253663,NA,NA,NA,-50.1603938322195,-48.1365247635835,0
"467","5ed8e10357f9623ee2f603e7",4.65818925397465,0.172256672385141,0.128721415930415,0.0325347756664416,NA,NA,NA,-58.4764962343868,-55.5962009969728,5
"468","5ed8f853923c0941e1238299",5.91971493694383,0.24999910679347,0.0537624479816365,0.500284719181732,NA,NA,NA,-55.1989991409089,-52.0477091001664,0
"469","5ed90e1ff2a1840a177877d3",0.444729224196301,0.128294834948057,0.879313675900637,0.00993458103360257,NA,NA,NA,-11.6410726344809,-10.3438212176514,0
"470","5ed97291fac0cc510c9bb3f2",1.32285931102477,0.00782581964791627,0.32665956293945,0.0215181972166688,NA,NA,NA,-67.7473394680058,-65.204476336349,0
"471","5eda9f7c460b766ded73bdb7",3.66216129155643,0.225773925941835,0.96637447975102,0.0162981473620714,NA,NA,NA,-50.9487280967694,-48.3529775859964,12
"472","5edb6534fd7ffe7e4b7d065a",3.23333711701497,0.0725976913182398,0.0335820273460117,0.189675806252197,NA,NA,NA,-41.8295538970223,-39.7229822573685,3
"473","5edbf6a29a8d508920c14f6c",2.03089968236259,0.389085689400004,0.0623534292181755,0.00429064429337705,NA,NA,NA,-26.0940514832446,-23.9407588231302,0
"474","5edcfb851ba1889e083e218e",5.516568814731,0.0957416023629196,0.892211166167336,0.696083023333801,NA,NA,NA,-51.9609394057684,-48.8792552853284,8
"475","5edd630ac419bf0ed18c99b5",0.0180368636559409,0.014679044819125,0.127180807578392,0.00135519793337086,NA,NA,NA,-3.93114652363987,-1.11611471984234,0
"476","5ede3fcf6b821907836e01fc",4.7213307667959,0.0854773635571896,0.304377259844701,0.0351251309344498,NA,NA,NA,-66.0265917862788,-62.9917351668848,1
"477","5ede976d873bba121db3fe20",0.0414339933985164,0.049725058008563,0.540815432199943,0.265906421881875,NA,NA,NA,-2.67257403075004,-1.80926392655792,1
"478","5edf50e72ef80a1fe0267aeb",0.79196474137917,0.0751649531218644,0.0438538256008392,0.006537120060544,NA,NA,NA,-34.4151702395743,-32.6391705422845,0
"479","5ee107a76411e40e242da7f1",2.26289678841166,0.0388042065669971,0.834124815701455,0.880245984797946,NA,NA,NA,-40.8799601680823,-39.0353061060785,0
"480","5ee131f793ab7b12e4b525fb",2.4334133501199,0.184518289384451,0.846392194474167,0.0436019272575469,NA,NA,NA,-30.8980244901476,-29.2686413541721,1
"481","5ee21a32d4c762283a96e624",1.2656843704159,0.00115837024817384,0.403513995780671,0.0600861195028621,NA,NA,NA,-69.5672463011824,-66.3579892177697,2
"482","5ee27217fd7c7c72eb755cbe",1.29010033126636,0.00489423401663468,0.810414283910125,0.0074658102840169,NA,NA,NA,-69.172622848314,-66.1158094586387,0
"483","5ee277d2e7dae975727d3985",5.62749386484489,0.120904022633474,0.741438649841561,0.194897731817967,NA,NA,NA,-52.859675900271,-49.7794189734046,0
"484","5ee40191f8b4750f5e7a5474",4.07586452826469,0.0622159827849758,0.6655973678923,0.805814602760021,NA,NA,NA,-50.9107163768747,-48.4998528035818,1
"485","5ee531ca5f4c6f0be142ded4",2.06639137628024,0.251802418602451,0.916299620531558,0.500019416162627,NA,NA,NA,-21.0569374405061,-20.0185419564683,5
"486","5ee53fa05b6d910eb9ea2df8",3.30374740893497,0.103850100061137,0.830110295009115,0.0322869895749099,NA,NA,NA,-50.799139352063,-48.5330599992773,8
"487","5ee64d0bf796cb3b252a8c99",1.58059145740679,0.531196166345096,0.0675885198069435,0.00159141565315376,NA,NA,NA,-16.4228495416539,-13.9859835685205,0
"488","5ee655f6137975087129de08",1.68870032761713,0.126066518001848,0.990871310183289,0.151225825180324,NA,NA,NA,-21.2067999944237,-19.8424643699233,3
"489","5ee7a8ab87d5560568bc2dca",0.490298745238533,0.00500131955490799,0.980394616273283,0.057207910090915,NA,NA,NA,-52.7141129680412,-50.236318581704,1
"490","5ee7c7df09973e09bb653014",0.913213356385667,0.0740873736968382,0.286571344536235,0.00413362269902345,NA,NA,NA,-35.0580901301921,-33.2783190534528,24
"491","5ee7ccc7e257390912a8101e",1.37212800364451,0.00779639275208737,0.823860659779764,0.00775412166560923,NA,NA,NA,-68.3665339884337,-65.5084501186135,17
"492","5ee8e3de1c649a215bae3e59",1.13480820355777,0.0219495660330738,0.933357771648064,0.0270839015244844,NA,NA,NA,-54.5651457632541,-52.5210460293384,2
"493","5ee91ec1ef56832aa7947169",0.213573527854775,0.235365951109372,0.475430123345541,0.496532914537333,NA,NA,NA,-25.5944755837966,-25.3307520302732,1
"494","5ee9e9c1496265000a792544",3.85943082930987,0.137301729128221,0.108048991747602,0.0796871762590777,NA,NA,NA,-45.370611810892,-43.0732298902228,9
"495","5eea8c81e1959f14a3999921",1.01181039690468,0.00433076129255659,0.0679846600493078,0.138857480765306,NA,NA,NA,-61.5017835706058,-59.0999465064,5
"496","5eeb621a7c83c62d2473afb1",2.48769852453513,0.0769608704173121,0.340690052511217,0.824934908289244,NA,NA,NA,-32.1441602341144,-30.6029661220648,3
"497","5eeb6f6cff37eb08003590e8",0.152042281940286,0.0113365890548194,0.993797909051199,0.0894704485464535,NA,NA,NA,-22.09894153187,-20.047715915755,0
"498","5eec977365b56a02f54f7bcd",2.06390985580313,0.0214222729746008,0.356651388379491,0.0929479037829397,NA,NA,NA,-57.7804249812009,-55.7515390959241,3
"499","5eecdb2f8343cb0aa4ed34c6",1.22602814051084,0.00629033557968704,0.809036820354496,0.0285263720678919,NA,NA,NA,-67.2396776904204,-64.6622263308318,20
"500","5eed184c2c93d51212cf04e2",1.50920642747894,0.0198402076253802,0.965959535921118,0.0445091980954381,NA,NA,NA,-60.9856873446481,-58.7983281896361,3
"501","5eee89a6c00bfb337a3c54a8",0.606961553918257,0.0691425715927434,0.980219846156174,0.00181602890074327,NA,NA,NA,-28.6582601969996,-26.5137458306843,1
"502","5ef0c9b95817dc145532fcee",2.63973008096521,0.0253942903289463,0.900532875937672,0.0542717969242202,NA,NA,NA,-64.9746961234991,-62.5375547702334,14
"503","5ef1bb10c673fd7d2d14e439",1.23469287058192,0.00146127010534201,0.260529052313287,0.0159433720308102,NA,NA,NA,-69.7653572353411,-66.3417162975885,0
"504","5ef22304270c550357f4dd5d",0.862484135544687,0.0263335086299044,0.342283883082468,0.0155664677137702,NA,NA,NA,-47.0379475789576,-45.1728207892649,5
"505","5ef241253eb63511d02451e6",4.35571449383497,0.263253273367259,0.820082397119223,0.506609400145377,NA,NA,NA,-40.7333555837854,-38.6048807508821,1
"506","5ef329d8cfbdc00379011819",2.52168576042726,0.164187996854675,0.305750322320531,0.277263833849021,NA,NA,NA,-30.9028313232048,-29.6516971615838,5
"507","5ef360348e5e520a532e67c8",0.0486837435294085,0.153031679173398,0.999187679037312,0.0073931971658573,NA,NA,NA,-5.57666832662847,-3.72308244894972,6
"508","5ef4ba6145dfc00b3f7224a6",3.80414819925352,0.375936429665413,0.991267319526315,0.00510126432207027,NA,NA,NA,-50.5068745361212,-47.3480561049058,0
"509","5ef52a87f04c781600ae4114",2.61751626673501,0.0531500610670634,0.98451117535003,0.115827668559818,NA,NA,NA,-48.9887687969139,-46.8838940017064,11
"510","5ef5cef8548fce031f1ceca4",0.139455576065931,0.0777316502008215,0.996263461131312,0.00796889214700523,NA,NA,NA,-6.01181988081444,-4.1824119826941,0
