"","ID","tau","lrc","res","sal","mem","zet","dlrc","lp","ll","Persec"
"303","5e3b07fddc4a3431fbcc6235",2.23066307208861,0.501629503471335,0.0377549084628463,0.00127828589544578,0.977333602183655,0.00267424891456201,NA,-28.9938049759108,-26.9067315410528,0
"304","5e3b0defeab8663234a735c0",1.19018582949094,0.346507343078668,0.985091208898916,0.928767022690296,0.60885008709804,0.0302174884188922,NA,-16.3914168868774,-16.1756730871024,0
"305","5e3c595d955ce604ac669fcb",0.0128613991365179,0.0108985436342427,0.999506937882111,0.15986965077096,0.334758887876965,0.0769473911985544,NA,-19.0242094114006,-17.5754493151982,14
"306","5e43e3fdb58b932646448d07",0.364816808001512,0.0129852516512668,0.918809015610997,0.0829297040069034,0.672750767221099,0.0429781455074029,NA,-34.3240861627784,-33.534367993408,0
"307","5e443478b58b932c06d95bbf",0.639381248297186,0.218609525429285,0.0812521315550709,0.00153429019228144,0.969383776306143,0.0682386764879125,NA,-26.0610409859981,-25.0564270109269,1
"308","5e44375e6294c22ba48ef3b7",1.22200297165756,0.0786057590051474,0.616802606787582,0.570075876917157,0.999352274729539,0.00157045834442651,NA,-17.7071842583171,-17.1758109565518,0
"309","5e4503cbc031dd370fd4aae3",2.74984267246326,0.129074084163858,0.907722959169867,0.331565882227646,0.999242931023846,0.0122491853358703,NA,-27.0397922177967,-25.9576512549296,2
"310","5e4554f745ab32032eb5205b",0.20529382819462,0.0142008377971313,0.9831112223081,0.00516833115949414,0.995671464728121,0.0103910542342036,NA,-43.6118751174398,-41.65757629297,0
"311","5e45c6a821fc4a089b895774",1.04970884948876,0.102065531221318,0.890627403125463,0.00832848317795041,0.994772335679932,0.00397721265311881,NA,-38.4213427304017,-37.3627745329116,3
"312","5e4721a7eab94f1f27d57fe0",1.46456385686292,0.134340842350342,0.843124472068376,0.422947084412946,0.201542683659301,0.00193603216181531,NA,-18.3861261656736,-18.4324523782637,1
"313","5e47ad846c3d4425c60ccbe5",0.652152858889952,0.0397537373705242,0.901732015798409,0.000455397137405072,0.978315642286697,0.00638313826989802,NA,-37.8233050194482,-35.9586536930291,0
"314","5e4c1b96d4ca7604f95231e0",3.79095501184852,0.330378495924322,0.152953197462536,0.00881355258985934,0.998852572963451,0.0131676068400061,NA,-41.6656362835105,-39.4095627543232,2
"315","5e4feb8037713502e9ed364b",2.51365630934031,0.475788979792662,0.733759271060666,0.766932941590096,0.898198997755883,0.200489384206872,NA,-43.545075103394,-42.7050160536484,1
"316","5e5024d8b0c66e06d4d4c5d8",0.549865115011674,0.0972728980300714,0.803803969254001,0.0036116790906547,0.991079817828633,0.00171372591431571,NA,-17.4254625410488,-16.3763662831506,0
"317","5e505e8297da520a2f046a09",1.20871215766955,0.454834732790474,0.94942855250865,0.00463662773839268,0.998184513043269,0.00232433051978238,NA,-21.6930396120568,-20.226108300272,0
"318","5e510d0760dd0913e45370dc",0.608651985521869,0.00869535486736767,0.76470267007451,0.0355325509944337,0.985464787979453,0.0171281553681711,NA,-51.4449567320153,-50.0214426313928,1
"319","5e516283779c71000b8e4493",0.181717494021393,0.0250296928032719,0.445418368438075,0.00404636058646855,0.958518136884693,0.00170744003136159,NA,-13.1985298210682,-11.8675805545858,1
"320","5e54041653ecf1405f8b228c",0.278402658072546,0.00319622970224432,0.0691942350200658,0.0370646893627056,0.990720265719864,0.00605906198951922,NA,-43.3067801103474,-41.2978809474443,0
"321","5e58333d4b439f04b1069026",1.21886095594871,0.428190684039625,0.958365234287345,0.00125116809625108,0.989397697574414,0.061132173435115,NA,-23.8997772019503,-22.3456737362932,0
"322","5e59a78652cf771b84dc6da7",3.07753116585329,0.606220658144274,0.826685947596084,0.922778720996919,0.72258290589505,0.0111080301627988,NA,-27.8356797666205,-26.5002978817936,4
"323","5e5a5cff514eb6000d5c5354",1.21956299889632,0.459479861960733,0.993414169719218,0.00168638304985197,0.998760002203222,0.130574196946431,NA,-31.5807512399761,-29.545379646865,1
"324","5e5ad8d315b8d42db10b84ce",0.44328063244507,0.00548103536040846,0.330262598055871,0.370231808725705,0.437976828740525,0.0833675603532308,NA,-51.3408398150296,-50.4636380825794,21
"325","5e5bb20d6551fe38c99ede03",1.8118742038895,0.357974848908101,0.928742363146234,0.00225139672474895,0.992018245673112,0.01110591177436,NA,-31.773918093365,-30.2399207983729,4
"326","5e5fc346cf3e300453d01cde",0.781229286751294,0.074910809465484,0.668077379144782,0.00241649585747229,0.62624142124247,0.00357600270983061,NA,-39.8855857428564,-38.9646845924851,0
"327","5e662ebd5c28e1000c543cab",0.367327409934634,0.0632643812614751,0.968964801264305,0.0456328682461912,0.99357944777891,0.000754807425623227,NA,-7.41695278709575,-6.63783159496988,1
"328","5e6684fbad227705baafcd27",2.29131936543519,0.126760890104879,0.873970145018165,0.333399880183151,0.972774045674582,0.00219108626356155,NA,-27.9034422681862,-27.3514403997709,0
"329","5e67d165cbb37e037909c20f",4.65239466318587,0.0830442714396949,0.828607785508184,0.678209234257733,0.773204844644562,0.00908910513807526,NA,-56.1379995028432,-54.498277029907,0
"330","5e68e37d1f156a187d75e7b8",0.247522542320389,0.0201660730294662,0.967231926424631,0.000413213295772474,0.965855738057018,0.00538739868220701,NA,-40.7189537418154,-38.5451321554399,3
"331","5e6a53649dae0e000cbe6857",0.437533208041338,0.0821323726715527,0.752290030723691,0.0202160027058341,0.963759651509811,0.00152058873429653,NA,-15.6885667106787,-15.1836568026366,13
"332","5e6e37cf6c47283eaa39ceeb",0.412335555832243,0.00298068763626921,0.0222032088482272,0.141135188115712,0.998948169496133,0.0270794769564457,NA,-49.4213909716134,-47.3690577534314,0
"333","5e6e5193add3930009257bb0",1.03353553221252,0.0515405785776121,0.322411722378422,0.0217258313608054,0.997881198339836,0.00729484430001544,NA,-25.1976464913013,-24.1365903193061,0
"334","5e6ec0b3b0939647aa5cfd10",1.55580447755347,0.0358306963979018,0.368054166671515,0.0234672567369132,0.997544276246279,0.00870910557108724,NA,-57.9412271524762,-56.5585276418883,0
"335","5e70af30559b240008daeae3",1.3419652245313,0.0306840114264122,0.876566116491769,0.00277842154047113,0.978350224977477,0.0135033062083804,NA,-62.8788042989498,-61.1389852719114,0
"336","5e70dca90e26b505a29430ba",1.32360754157323,0.00227035773846071,0.259659960186228,0.433889636675554,0.940641322675259,0.0307787771213666,NA,-67.3396552140193,-65.6310756746548,1
"337","5e7119565b050e0255fc4577",1.75574541059502,0.00907024398395129,0.244185440640586,0.712299540695939,0.809743945008715,0.0314694100657893,NA,-65.2433316053483,-64.0864337909847,1
"338","5e713a14dcb6a904c303ade8",0.507285054854206,0.0107433631414557,0.783050950897799,0.00675999120318739,0.616561470295064,0.0282229059817537,NA,-66.5594138942568,-65.137197239237,19
"339","5e722d54811ec3046b5defbd",1.70649647574015,0.0504444982280564,0.10489291868739,0.00122533390033371,0.941342500997455,0.0536706492082739,NA,-62.8969542455937,-61.0865496554201,9
"340","5e7257649b289e07c047155f",4.79270266472353,0.36658166977733,0.870370583279027,0.534856886022649,0.624053394610958,0.00307770458870771,NA,-42.9921846487084,-41.4568035090103,7
"341","5e7412a64f333138fb44c599",0.0317404728209415,0.0457193858955385,0.81585799873728,0.0139432026935908,0.953434394742765,0.00088578532912612,NA,-2.77226628640485,-1.84062709466536,0
"342","5e7772003da1362dc44fdea9",0.422434989606288,0.613826582596722,0.00910537006286431,3.84093701327725e-05,0.999923978855865,0.00159323979536714,NA,-12.7964021638882,-9.52697121650255,6
"343","5e77733a2e31442cbf638265",0.0372188713757979,0.00303437397382015,0.106539706939125,0.0940229685168914,0.892520885831985,0.000755528662201593,NA,-22.1787566052049,-20.4496210336205,0
"344","5e7921fcbd76c94d6b4fac57",4.68794570308366,0.122627339562457,0.896962785108159,0.123208296614097,0.999654613729109,0.00494176690564826,NA,-45.6795016043004,-43.2842525846977,0
"345","5e7c7bf3ca18002bd9cf6eca",1.23285756631606,0.0713922089237911,0.567006439300293,0.194144001363223,0.995044314698235,0.00247511247807124,NA,-16.9012907694071,-16.4447772964606,2
"346","5e7c94cc23469b0172ccdb3f",3.60671253554942,0.0319525771961207,0.846574354980784,0.218252115383311,0.778530442649367,0.0275870872245958,NA,-66.6243267295623,-65.1027359608816,0
"347","5e804dbf2962d37261e58004",3.43311538901765,0.226596656433087,0.0703708087005392,0.381697026656627,0.472158133789465,0.00174166256044662,NA,-43.0707825122042,-42.2441909539268,12
"348","5e808eb795fdc17626bcc164",0.0080302888430952,0.00353613503120126,0.688436285259855,0.00078223920427919,0.883846892330707,0.455454373762421,NA,-59.0816248267445,-55.3396091130446,0
"349","5e8237491699ef955427c59a",4.74839796449055,0.219880177703183,0.901807683238838,0.0777304997005769,0.956942045285451,0.108578665232354,NA,-56.3483052148611,-54.3458980722859,0
"350","5e83b9e3e3a9da1163fdd0dc",1.23197500224669,0.0980306427034153,0.980495785316769,0.000729423692696416,0.965894782738441,0.0129812130531244,NA,-44.4954863691215,-42.8088582980357,5
"351","5e850a7b45c5ca0ec7b99507",0.489789846520831,0.00437142451750307,0.946400471885827,0.218724408969471,0.87590617848533,0.0426805731634404,NA,-46.0335054618881,-44.7779528107778,16
"352","5e870beea13e700009960abe",2.17303208395885,0.141069070364108,0.99322615024937,0.0254778737349824,0.995296991455894,0.0163446489802935,NA,-39.0711089152328,-37.6742271145485,0
"353","5e87c4c242701c45712423d9",0.253240043634664,0.00331730852123895,0.587349750399578,0.438693418277391,0.59342683603946,0.0198795358240021,NA,-42.7004790309817,-41.6862143424761,0
"354","5e87ef6eec9b3347e5eae408",0.0109937221934096,0.00612659706011903,0.999129284038405,0.16667913897508,0.935390037503502,0.00197398520297626,NA,-5.6627045763636,-3.82224842847785,0
"355","5e89f8a5141e8b69bf1ee867",0.234621392238346,0.00417338230458262,0.867726494545382,0.0573825610016696,0.917707089043761,0.00443744198334849,NA,-44.6398621505991,-43.1256276232084,0
"356","5e8b2835da38297d4e63e3cc",0.428145840815495,0.0349354129185644,0.956362860927344,0.0196774556455367,0.200193430189341,0.0612095821429701,NA,-36.0939229164155,-35.2995364591643,2
"357","5e8b765e88065404c4d50fe2",0.150663284194443,0.0286811104550162,0.878749101755617,0.0146596951757868,0.960076698098691,0.000451959053949547,NA,-11.4766857914126,-10.3709287850683,0
"358","5e8cb846e94a4406307d6da2",0.583206931030535,0.194711513935437,0.939741721660808,0.0023305261749342,0.989034062805942,0.00151804063134322,NA,-9.59300215181298,-8.51316126878986,4
"359","5e8d2e6df549ba100a770cba",2.94283731915458,0.664451709833105,0.0448761653988892,0.945993080671315,0.567054414965635,0.00118891885218352,NA,-31.2478368230707,-29.5092977451443,1
"360","5e8d804740aaf4000a51d9e9",1.10908095051192,0.130710101249478,0.994655025939734,0.00101377801801191,0.802919928749682,0.000716394963568748,NA,-28.867070878363,-27.3075471970948,0
"361","5e8e053e16b8100a136c871a",2.07032238605695,0.0984377879047065,0.0587402692009648,0.233712047037292,0.982288292566151,0.538616966858166,NA,-61.7142314584495,-59.7913650835036,0
"362","5e8f4b597ec957073a4ea143",1.13787439704772,0.0460656944938886,0.095568060002298,0.0770434207092945,0.996521354776275,0.00364288830108893,NA,-33.5834433015983,-32.6659165781719,0
"363","5e8f8c171bd6f70ea39197d9",1.59389369064537,0.349038430043393,0.947216054965939,0.341681819936014,0.922476654208198,0.00198078144104379,NA,-21.3892877528672,-21.2331636177917,5
"364","5e90c561bdeaf60737085250",0.528972811663295,0.00717247741395805,0.886176917615796,0.0275948507810294,0.991110164954919,0.0439941263351858,NA,-54.2920576036304,-52.6229457554565,4
"365","5e91c2c8cc3d6c4f2e8e8c30",0.515423194259195,0.0334916806100412,0.853658043748483,0.0072705123485804,0.985108454523458,0.00239020138211485,NA,-36.678051897147,-35.4243542675425,0
"366","5e93f6b64d246b73073c3ba1",3.15689218673184,0.177415375601377,0.992631467938429,0.24407029810569,0.841403379495698,0.232414994578976,NA,-46.0902553328424,-44.7634146757626,0
"367","5e96df278f41320009c08d70",0.339479915878452,0.0311664593660359,0.120823047499325,0.0577653578994273,0.983341561955864,0.00127051238165149,NA,-17.4925362186445,-16.7161080858242,0
"368","5e97f51d048d682c884ae09b",4.50878455665719,0.0788473362782314,0.94170823090533,0.0912174290110462,0.997483362375463,0.0479676471180297,NA,-54.4473519249745,-52.1126601711668,0
"369","5e998401c38a2e1b542531e2",0.232078423712251,0.0110873041566763,0.953908827752126,0.0128435778331341,0.96708719969803,0.00320618582753175,NA,-27.9023728590649,-26.3074137182309,0
"370","5e99ad97cdf86a000855cea7",2.33640500163485,0.248263216415545,0.978457585133915,0.0261805791619196,0.98496403586308,0.00347606985648766,NA,-27.7290198539014,-26.5231388790731,13
"371","5e9eb7feae5c8e27ada35b9e",0.521612473064612,0.0376188388314447,0.0605971486384639,0.018680121263094,0.711658434119101,0.00283796016721206,NA,-25.0224563481909,-24.2447277782518,9
"372","5e9ec50dee2ccf0009319b7c",2.2223609751628,0.430512905761616,0.0162232801843546,0.000122168982751482,0.999719596264836,0.0118394418994968,NA,-49.4445350990122,-46.4354162116916,1
"373","5e9eca0cd09bbd0008c315bc",0.243272315736257,0.00636223989640399,0.699139095963845,0.0346091975201446,0.986005951908729,0.0067218304664754,NA,-48.9093392858058,-47.3887472854064,0
"374","5e9f383061281c0c4c598dc9",4.18559806607188,0.136191877287399,0.351687345443155,0.0679850488575876,0.857259812802511,0.24806060849204,NA,-63.3001671431568,-61.4066776352525,5
"375","5e9ffcf4db51941ad78e04f3",1.40924494313193,0.375048140422513,0.683225541751019,0.659021465496608,0.982609585597021,0.104247823874666,NA,-33.20087933815,-33.0875331173567,0
"376","5ea01b4b2d7b4d0243d93f78",1.22361845727585,0.0136194967977236,0.855252809125104,0.0142433139395717,0.953803079321115,0.0285078590595896,NA,-63.8142131095972,-62.2420284578888,1
"377","5ea03ed29cb1f00672af3eda",0.565541151137963,0.0156446461109091,0.523731459349945,0.0115794753883962,0.99677762375342,0.015508316595979,NA,-57.5641104999823,-56.0435854407427,1
"378","5ea04f7f43bc6507508c9aba",1.55009684200517,0.27288411189959,0.755722849026388,0.00198201676263292,0.92967067753908,0.0429411243715816,NA,-41.6732856784468,-40.5889893231417,0
"379","5ea0516dee594a000932857a",2.99162647120969,0.292871573372167,0.85116428813586,0.864748862336429,0.971328161888048,0.00609869895426247,NA,-41.6557341267803,-40.7715350947141,0
"380","5ea0619b737ba601d76cc9ff",4.41063626413111,0.377396556273208,0.613526880738349,0.226921700240841,0.634962337224073,0.0164611528192864,NA,-46.8035481948355,-45.5150890764956,2
"381","5ea06914c2b73202ae7a3f29",4.02696021127239,0.486011827918949,0.963063994095435,0.874933069345122,0.752291328273984,0.00746242739209878,NA,-45.454453753855,-43.8633084345597,1
"382","5ea0a23a2c66d008a96313a8",1.08810295298762,0.299092921355918,0.96154851256222,0.00100709513254766,0.996045932918243,0.00334675236828132,NA,-23.5095715896886,-21.9439518064193,8
"383","5ea14bf64f71e2000acbc618",0.549361513908457,0.00781644000048286,0.853742117928378,0.0641821795890545,0.805385038953208,0.00825988279726016,NA,-49.2160131774264,-48.0818378966936,0
"384","5ea15f2e173fb7000932a6ff",4.63864283442736,0.165871136816227,0.419154638117701,0.493396625182331,0.99694694612705,0.00368908716643921,NA,-37.6653031226999,-35.8852181347815,2
"385","5ea16f92a2f503017ada93dc",0.225820738632625,0.0982450740655458,0.997872838703795,0.00581451415325727,0.956490748332869,0.000687613480322677,NA,-7.02295948993707,-5.83587717849776,9
"386","5ea1950819664f04542a50bf",0.920826082463803,0.139379020351871,0.979578035721473,0.00214904381731746,0.973409353694313,0.00619799109668673,NA,-20.3525967867033,-19.1169693394878,0
"387","5ea19c748809ad05af2d33d1",4.58335856009698,0.365492527929972,0.898870734047882,0.00725468783757506,0.939398347915835,0.0116544347633371,NA,-51.3393859082635,-48.9246295908057,0
"388","5ea31e2cfe333e274552c8d6",4.43305992596663,0.369679435754894,0.948472749804201,0.737202083660805,0.672483885287635,0.0453878053601386,NA,-48.2583239314291,-46.8198438894211,0
"389","5ea343dd9b066613c3804f6e",1.84692079322991,0.0959681486930526,0.90887781822111,0.326252068046036,0.972322850128879,0.1063501092199,NA,-35.2038133508584,-34.7156218016285,4
"390","5ea350945df820104602e2d0",0.852697337577122,0.0148285217537187,0.503814915750585,0.395198965903728,0.563447743895067,0.00408295831884333,NA,-41.072650212484,-40.5832317779455,13
"391","5ea35c4c1d36a81597d48873",0.170467121201902,0.00978701845167411,0.319075227863622,0.000511331771186424,0.998186755094242,0.0138416389526,NA,-55.414678869093,-52.8789532382974,0
"392","5ea4864445b9ce057f270e90",4.14103838579806,0.156295506219907,0.477470201193484,0.375086169108277,0.561536258758877,0.105935765470489,NA,-53.6752432916179,-52.5405304955133,17
"393","5ea4886d2da60f057634cabc",1.26859024349415,0.00469403458072167,0.393826440857484,0.163655259601698,0.550776948895678,0.0469515001972328,NA,-67.4950428674978,-66.1808565077312,17
"394","5ea4a9cac3872a06b560229f",3.3139237726965,0.438481947977665,0.945581172965847,0.248602974514736,0.446707820534458,0.00366423052007079,NA,-43.1121147250321,-42.1464860347946,8
"395","5ea5cf998366db5d39a2dcb0",0.28286220125549,0.0119299696330364,0.0226000491468922,0.000822092150231537,0.998600434928305,0.0180014921482478,NA,-64.7921538377697,-62.2207300790606,2
"396","5ea611dda778214a5e89fbf2",1.08238610761591,0.0154308850748927,0.692413804854362,0.0124887747164795,0.954800367229103,0.0262910193432223,NA,-64.5823066778292,-63.145132381496,21
"397","5ea69195ed92c0000a285a1d",0.3255809190653,0.0465143486113323,0.602329380132373,0.0210440186219565,0.9934715351838,0.0689642803794675,NA,-25.3942946785456,-24.6049248662331,8
"398","5ea721158bfde70ca3b31580",0.956976790657987,0.0446914956341187,0.939088858634537,0.0697329350987775,0.991424804350511,0.00152124093450309,NA,-21.1777721371545,-20.3018137205428,2
"399","5ea824f580b9ef228f589930",0.124094081186474,0.0650852223667205,0.845263694517852,0.0119193349709887,0.869232831105781,0.0012755555625778,NA,-4.37379389067308,-3.74154095939032,1
"400","5ea85f0ccbdc9b0aaa815e39",1.26332663975549,0.693562583018704,0.98961754689563,0.00146956272561698,0.987491218163224,0.0021300724838454,NA,-24.1313600204844,-21.7367970087865,1
"401","5ea889bc80b9ef2d0e1fda83",0.182313058814469,0.0124845640100126,0.982247705712713,0.000225493004823518,0.974916489587133,0.0153713164242357,NA,-46.9747217373928,-44.3636639544487,0
"402","5ea96eb7083ea5057fd3003c",1.90278222679448,0.185604239935227,0.850977157374117,0.364261813461751,0.995244434478327,0.00203547871094478,NA,-22.0421124151385,-21.6016640015171,4
"403","5ea97f82f47d1e074f75a5b2",4.88859750350101,0.171482906766883,0.492370648055992,0.300389025153375,0.940706537189435,0.150841828341986,NA,-50.8612461226525,-49.0692713544628,3
"404","5ea9d6ef7223d915f9157284",0.734958598237288,0.12391406363137,0.757627941857871,0.00287263940880831,0.513131765334039,0.00393087228017153,NA,-33.8320042122827,-33.1314499676054,0
"405","5eaa8fa180e800012e13e9b8",0.355474419377259,0.114268453840671,0.912199348586272,0.0024490522923115,0.996369560111066,0.000930488582606081,NA,-13.7313842987736,-12.4972228651039,2
"406","5eaaa1f09980ee025a0e1f12",0.50596833841993,0.0840183259320601,0.0909809273057658,0.496655838061834,0.519209637422562,0.592628661756876,NA,-61.0534374314454,-59.8391453202989,1
"407","5eaabd69a768fc01c972b6ea",0.378868533722413,0.0468992455566333,0.679273505184265,0.0388078383544818,0.953225243721323,0.017112569609308,NA,-12.4226674238956,-11.9952797057486,0
"408","5eab1f263437620e2c6909eb",0.833933130073912,0.0272471437648859,0.956304155544059,0.0682632921473701,0.995281733573646,0.0297412658081814,NA,-40.1322804502919,-39.0773094146212,8
"409","5eab3a9bfec73d10dc9291f7",1.69530988789386,0.0582603283452086,0.147716384126725,0.0448767922601663,0.791140302286601,0.00969735381050691,NA,-53.3155848540748,-52.6006180732683,0
"410","5eac2efe4efbe80621541711",0.544166225472527,0.0070916808592843,0.954472787889748,0.0229336092499025,0.92305640738136,0.011967325010087,NA,-56.7000668727913,-55.0998137145694,0
"411","5eac70db94edd22d57fa00c4",2.7198694089293,0.29221196326066,0.125103817625152,0.321496054142908,0.99923588254313,0.0654753368755276,NA,-35.0462200906355,-34.0755364539019,2
"412","5ead4a2f13f83a3cf7f69d13",0.141506540536643,0.0114349236680829,0.960632496624606,0.00749781545602887,0.981601193410305,0.00203923036488336,NA,-21.1816374879725,-19.3679700003035,0
"413","5eb1ad7d6e2f922d409a33f4",1.08299680489804,0.040947835406289,0.687486225216816,0.0941634557600882,0.963156688736495,0.00217339818889166,NA,-28.4255419321804,-27.824546734681,16
"414","5eb2796f11e9d21ccfc58b17",2.43839331060939,0.471568603155417,0.593511204642331,0.0486843568408915,0.998527698024631,0.00639180759023941,NA,-32.6245906081567,-31.3496927822715,0
"415","5eb2ced773246705b92e0774",1.09940830184039,0.589752758687803,0.942916376552378,0.632216207969051,0.999008684725903,0.249922328381717,NA,-44.3530963648921,-43.2408298159291,0
"416","5eb2e35ef11f47099b68d077",2.40354304563551,0.606894880904657,0.0566524032310409,0.00105316920917531,0.99842612172315,0.00788326360839564,NA,-31.6960288790789,-29.0372450475483,7
"417","5eb2e570f2dbc909af1e16f7",0.2300759730893,0.0716712076077268,0.228600172590611,0.0110592192691953,0.999093282529477,0.00126880582551932,NA,-8.19332525399462,-7.14019446448461,0
"418","5eb415e40b324a222db46f01",0.262554497961245,0.0667075229804081,0.916377424949735,0.00168260083333841,0.984179652443318,0.00178255590711403,NA,-13.5121797720333,-12.1782673683113,0
"419","5eb4564d7b27a029949eaf25",4.58315168213754,0.334309972855939,0.622065864768678,0.631788107407949,0.705127254050053,0.0252687325667997,NA,-51.5296198471475,-50.2473316036499,22
"420","5eb66b661cf74d55c169abec",4.75959281678542,0.152953906560809,0.761636383958258,0.352937244966733,0.69321963941904,0.00576204011815407,NA,-50.5041161149093,-49.0289505915286,0
"421","5eb68960ff9bef0113d27eb6",0.116195232493077,0.0131949195318823,0.12828002566062,0.00399111504831324,0.995281548424774,0.00135679661022314,NA,-12.6775230676628,-10.722444916441,33
"422","5eb70f4db9918d630f1beefd",3.86253611524189,0.269278884837054,0.0845550726889283,0.505845130948544,0.992794563707419,0.248707699581147,NA,-54.7216141517229,-53.0415487838858,0
"423","5eb741079eb7cb65f0f82a91",0.0897956380161244,0.0012278002770558,0.921510494559024,0.0422376847884798,0.900359166918455,0.00460344155597589,NA,-46.9088550415636,-44.6568929835061,3
"424","5eb83d26efe062062ae82412",2.56040087610265,0.125112672168951,0.727932963018971,0.0400836462714718,0.830848288305365,0.0121903559610224,NA,-45.9792580582268,-45.1501448829382,2
"425","5eb8c16a3a7a17837b2d1828",2.27355262333322,0.374014717766073,0.964474373685195,0.100333920468845,0.997615591945373,0.0016337364266188,NA,-24.6169221703252,-23.5182273876755,0
"426","5eb9199609a0310174592940",0.420907023680118,0.0284391269812977,0.266662720494666,0.000758051568040197,0.938933938279684,0.00439658943269068,NA,-41.6684614227146,-40.0082142244854,5
"427","5eb9423c28bc6300099852af",0.060000036381484,0.0200584129304534,0.795343003492829,0.00456013877305823,0.997102341140925,0.00144338156564816,NA,-7.41402418373411,-5.64226143806167,0
"428","5eb9697b651aca0436adfe9d",1.72544302380375,0.243728644678133,0.0369034950104776,0.0246367627009742,0.99823503497072,0.00164315721015133,NA,-22.1844406576061,-21.0447604241551,0
"429","5eba076ccf8a3114d759fdd0",1.3197176106535,0.162565570838554,0.817995655294581,0.91804795178385,0.699348729179049,0.0749190176699813,NA,-26.5010844300946,-26.4317700464673,1
"430","5eba5cf82cbf431a3276c90b",4.81486387912525,0.092170605735373,0.980980615819508,0.508483600431716,0.994482178690707,0.00396021757002433,NA,-41.8922631956075,-39.650334634388,1
"431","5eba9c85d1130507bd1a6219",0.753540255168931,0.0221717106209585,0.956273003022043,0.0158305237014454,0.757830966000692,0.00759501696246371,NA,-53.3924378145551,-52.2604581579698,0
"432","5ebaec011a7d64080694fe74",0.219581553436018,0.0383497521229462,0.997512086092102,0.00256511593363232,0.988399477666354,0.00233062624098664,NA,-18.2800951636245,-16.4599244785451,0
"433","5ebd3dae8c3ef3000b5b1b2d",3.92538434754291,0.130206692470085,0.895854097933377,0.397274034784483,0.623153403020709,0.00296623400293825,NA,-34.3162671003909,-33.1881558494533,11
"434","5ebd9047a4e2fc0ab05b2e40",1.06708366482314,0.226420216512838,0.990051997346827,0.00167052872056667,0.98043058959779,0.00167069739782332,NA,-13.3526092618466,-11.924786910982,0
"435","5ebde7d4e24d0b12e9d60d7d",4.74202271820415,0.154307245737136,0.246966153563596,0.473584138720469,0.850113812974636,0.129293193284431,NA,-53.6231840382419,-52.0299632398387,11
"436","5ebe945956bdfc202ececb1b",1.06369607574577,0.176337240518075,0.866151688351059,0.00173361978868872,0.753875550729079,0.00271374214186009,NA,-24.1750332488238,-23.2225468173992,3
"437","5ebfa2c519a604383366f3e8",1.82560259127727,0.268220713997525,0.0532291210001609,0.000984487603186253,0.978879758119381,0.0263136102578341,NA,-34.1803067968781,-32.5673770041289,21
"438","5ec2683e7bf5d7035f84ddf8",4.30057817392536,0.277531513729314,0.44720031824128,0.109025206037865,0.70697548731508,0.00770081581027804,NA,-40.3748681696002,-39.0411377396195,0
"439","5ec28a6332a7510637436a57",3.86903022312391,0.210340391201827,0.714919957978536,0.158697067945839,0.533067977123205,0.0250435328636674,NA,-36.0529260089926,-35.0506114268321,0
"440","5ec2eb1fdb44d61155191d85",1.52685353463455,0.268122355468368,0.289684228578482,0.538687775970322,0.681264768965968,0.0427906752480429,NA,-21.7668237613574,-22.0326808581736,2
"441","5ec57069f264da556b3f1cfa",0.396982734561391,0.0162284386322931,0.177807481132471,0.000992093582904427,0.990391697835623,0.0110892650691933,NA,-48.6442564320908,-46.6190062833303,9
"442","5ec6563b04e80f030b94e03c",0.477861711674206,0.100958358662029,0.985030965318783,0.0104482982358636,0.974885789115514,0.000436101607261239,NA,-9.92676504622046,-8.97214195274798,1
"443","5ec681f642084e07c117dcba",0.389565438788584,0.16927338919563,0.985402703017731,0.755084564554502,0.0605437751319364,0.132702259762926,NA,-33.4757331621749,-33.4931058341533,11
"444","5ec875255c6a2700081554ac",2.24822815190319,0.154364815416296,0.976250911947471,0.00831663310814426,0.964296620585512,0.00943731400599629,NA,-45.4879221469979,-44.1119562229488,3
"445","5ec92a99d799ae417aa9c71c",4.03158197197693,0.539782597151717,0.926081417541456,0.152400245438908,0.89990263449252,0.0343942687422807,NA,-33.621866315739,-31.9719513049303,1
"446","5ec93926ce905a051f5704f3",1.76596462003546,0.0211608726469373,0.385908551662669,0.285345467204395,0.936188037262093,0.0268017908354907,NA,-51.5833907321235,-50.7575803585964,0
"447","5ec96c05d06880489cae0e85",3.61898566655986,0.0847390450739488,0.90195970517559,0.0580149588225587,0.907783607322618,0.0591354034006749,NA,-58.3671868582786,-56.8212351675856,11
"448","5ec9adfa68f3910f2f3b0fde",2.03081655423484,0.0932990390516898,0.928223063248786,0.0124560790439156,0.995715246303972,0.00528224867774953,NA,-45.9934448526706,-44.5455310820849,0
"449","5ecbe220d068807a5425c4de",0.2224353472613,0.0316220200870909,0.12494142826913,0.00401022410463992,0.956294801435161,0.00168898384258697,NA,-13.4818513748336,-12.1800676863788,3
"450","5ece6c76c501a121bb6add41",0.814039427833642,0.221748240358588,0.958146203332108,0.00245486004932707,0.868763780925324,0.00331849608016525,NA,-20.7531288875302,-19.8620814949357,7
"451","5ece8a3c088813259ffc1e0f",2.20834244320543,0.423938776428966,0.786182785980125,0.00255741723308784,0.996383126576591,0.0880467752109465,NA,-43.2599279702561,-41.4611674625075,24
