"","ID","tau","lrc","res","sal","mem","zet","dlrc","lp","ll","Persec"
"200","5d37763a3cedb40001afecf5",0.898034309685373,0.0122007384377075,NA,NA,NA,NA,NA,-63.5710558486063,-61.845949286273,6
"201","5d39bb499f4f3f00158298f2",3.12404534895187,0.387959373844144,NA,NA,NA,NA,NA,-33.3753705817693,-31.6714994675809,0
"202","5d3e019693eb2d0015788062",2.95520070471668,0.510620569981543,NA,NA,NA,NA,NA,-31.48001717041,-29.6620600148667,0
"203","5d404c6a584cc80017e81001",3.57951228203972,0.822707578238113,NA,NA,NA,NA,NA,-37.4491155785731,-34.0299670471512,0
"204","5d442c09f7386b001a3c2477",1.65838333769492,0.821224016367261,NA,NA,NA,NA,NA,-20.9910353904148,-18.5023309313864,0
"205","5d45521afdaaad00010ec185",2.57702144467617,0.845364102066571,NA,NA,NA,NA,NA,-29.8390954943762,-26.7289215076888,3
"206","5d4b334b1813250017d3c6cc",4.793869303181,0.693124887705443,NA,NA,NA,NA,NA,-51.1676286168814,-47.8234763748032,0
"207","5d4b4d093574500018795f36",1.85249321533114,0.019321881515366,NA,NA,NA,NA,NA,-66.9351717987326,-65.0401686763473,8
"208","5d53346807e8740015e561ed",1.58039446795567,0.278150544550031,NA,NA,NA,NA,NA,-19.9328556147087,-19.0297291975866,13
"209","5d53b3d1e8e8960018276120",1.95751167330661,0.322721282695968,NA,NA,NA,NA,NA,-29.5365017509405,-28.4473124008618,0
"210","5d53dbf16b0cf6001646dbf1",4.42393819606541,0.211068520317881,NA,NA,NA,NA,NA,-62.8709091698364,-60.5568993816869,0
"211","5d5402545aef9b000118fd50",3.35463145101708,0.790325185063195,NA,NA,NA,NA,NA,-35.9927443865079,-32.921085118706,8
"212","5d5560c71f535a00183d28e5",2.89753992374252,0.307799137441557,NA,NA,NA,NA,NA,-49.7241669277921,-48.2016514053936,0
"213","5d5582d5c20c10001aaba934",2.97756960648411,0.51968612120444,NA,NA,NA,NA,NA,-28.1266614433305,-26.2783910206387,0
"214","5d55a320d9450800172506d4",6.46514025272663,0.450085493320392,NA,NA,NA,NA,NA,-63.4284491454899,-59.7254311129278,0
"215","5d55aa13b125380018b5562c",1.88603161328389,0.81035973019365,NA,NA,NA,NA,NA,-23.2004250804665,-20.6940149580263,3
"216","5d55b289e04e1c0017f5e602",2.8473683940992,0.0951884605879265,NA,NA,NA,NA,NA,-61.3322218409599,-59.649304652583,10
"217","5d5728471da7d10001a1a600",2.6800217582524,0.182906121113484,NA,NA,NA,NA,NA,-60.0830520791347,-58.6550573351597,2
"218","5d5c1fec3690e5000187b4fb",6.13104553145311,0.384314717657563,NA,NA,NA,NA,NA,-61.3570150268904,-57.9586214405338,6
"219","5d61aca9b242ef0001f125b3",0.35817070771786,0.044028162754738,NA,NA,NA,NA,NA,-8.96930169404135,-7.99564696041258,2
"220","5d62e42406ed5a001a2084f3",2.08197061796858,0.26232551680892,NA,NA,NA,NA,NA,-26.9170049765623,-25.7962098603243,1
"221","5d643088609a430016a3d990",3.71542545093514,0.877964080494531,NA,NA,NA,NA,NA,-46.864977498955,-42.8470270515626,0
"222","5d654a1e855d77001b10dd92",1.16137935523601,0.274778750945386,NA,NA,NA,NA,NA,-22.7372930797769,-22.0066931143514,0
"223","5d692e475719130015a805cd",2.82711376715022,0.860959251209995,NA,NA,NA,NA,NA,-35.6447889837244,-32.2634340373217,0
"224","5d6ae722c160f500175daa9b",1.93014654825005,0.736304183973617,NA,NA,NA,NA,NA,-20.4926207451035,-18.4131607319596,6
"225","5d6eb1ba1c79b20001fa0386",4.29516569100464,0.785778605923895,NA,NA,NA,NA,NA,-41.0326325081966,-37.491510793619,3
"226","5d73e916515c8b001bed0c5d",2.58526816307755,0.604043545103607,NA,NA,NA,NA,NA,-25.3643314926377,-23.4925019128009,0
"227","5d756ce093a94500163ea6a2",0.9773025429502,0.358402525431848,NA,NA,NA,NA,NA,-12.6999070918529,-11.9886364972053,1
"228","5d7693e9e8e18a0001f28996",5.86310360742356,0.370612354828582,NA,NA,NA,NA,NA,-65.0627237978603,-61.8469438090692,0
"229","5d78a675b04edb001a089150",3.80101912794722,0.747714900262119,NA,NA,NA,NA,NA,-41.7563238637448,-38.7022957775574,2
"230","5d7e1d2db5bd580017d11cec",1.26138955073666,0.00473231382185064,NA,NA,NA,NA,NA,-68.2170137469654,-65.890794435533,1
"231","5d8154a847a45600189e8f35",1.26661233006215,0.00691876996444696,NA,NA,NA,NA,NA,-68.1754519057903,-66.033749948327,0
"232","5d825b9b812e1e001556261f",4.82454906265312,0.321715013539203,NA,NA,NA,NA,NA,-55.6074418022424,-53.0516687911318,0
"233","5d85994fbbc0800019390cd4",1.57326205245354,0.912415281306084,NA,NA,NA,NA,NA,-24.4378178521563,-20.967874671276,1
"234","5d87eff52447650001f822cc",3.62023543686493,0.0907100178289512,NA,NA,NA,NA,NA,-64.1578108110074,-62.0672744843077,8
"235","5d893e68f58b17000184839f",1.84620314716264,0.825190949877451,NA,NA,NA,NA,NA,-24.2170636950817,-21.6152025994688,0
"236","5d8f59c15231090015a7ae08",1.57028694401868,0.00907239409611092,NA,NA,NA,NA,NA,-67.622621939517,-65.4875653487557,28
"237","5d91a7c336017c00192a6755",1.57836338686412,0.314263269032875,NA,NA,NA,NA,NA,-28.0370944075988,-27.118881790194,0
"238","5d921a2e34fc500016df8e5f",1.70465317184025,0.868347729869377,NA,NA,NA,NA,NA,-21.6755640567701,-18.735822782258,0
"239","5d9d0791f03a95001726799d",4.12662479758898,0.493485501865789,NA,NA,NA,NA,NA,-52.5273594798227,-50.1365297743232,0
"240","5d9e1929203419001625df07",1.2553609687753,0.713373984936823,NA,NA,NA,NA,NA,-16.9684907661266,-15.2852329865684,1
"241","5da1eb441b927a00168d2a30",2.16781297845159,0.365247363489947,NA,NA,NA,NA,NA,-38.1375869448845,-36.9177044990361,4
"242","5da4ae83fa7abd0016ddd461",5.55927068233608,0.775386127263046,NA,NA,NA,NA,NA,-55.5354560412871,-51.329290701014,0
"243","5db1b1b6cd3329000ba29566",3.36056038303251,0.84340638312072,NA,NA,NA,NA,NA,-34.3273187576888,-30.8472762804887,0
"244","5db1f2b6dd5fa3000a552ede",3.69142808941252,0.163244861993701,NA,NA,NA,NA,NA,-62.0878626956449,-60.1291640257536,4
"245","5db4ab7dc8f993000c9d2c5f",5.41158895672174,0.434510655659911,NA,NA,NA,NA,NA,-63.7801661217587,-60.7582742937749,1
"246","5db6ec97d9b41d000b2464eb",1.43331567000851,0.277540902755235,NA,NA,NA,NA,NA,-29.6504969633938,-28.8093500983318,16
"247","5db8a8831d5c1a000e5bc4dc",3.06518231173711,0.111558552795315,NA,NA,NA,NA,NA,-63.6583653116254,-61.9197588553956,0
"248","5db92f4d8e9761000d7d7a8b",5.1370055790729,0.681385534254406,NA,NA,NA,NA,NA,-52.6999350293707,-49.2050490911074,7
"249","5dba043b732f4c0607595ec5",5.15693217928568,0.565700211513745,NA,NA,NA,NA,NA,-60.5350706747734,-57.40009550278,1
"250","5dbab43dfbc6bc0d009d6c6e",4.33856875782424,0.507231978516966,NA,NA,NA,NA,NA,-44.3699457319471,-41.835611356126,0
"251","5dbc7bb351b13c22d8df0fe8",2.31693753342432,0.0505884807777077,NA,NA,NA,NA,NA,-66.5697051167654,-64.8963799699403,0
"252","5dc486da84799a35fbede98d",2.01544601640992,0.943698526005139,NA,NA,NA,NA,NA,-36.9991321803757,-32.6893796211989,2
"253","5dc6eadc4d2b664e2ce6d319",6.81538595235622,0.740496417320946,NA,NA,NA,NA,NA,-59.7631141467177,-54.9518629418702,4
"254","5dcb2bb4ae3b3b814b5fe27d",4.73088127197195,0.690044304019659,NA,NA,NA,NA,NA,-46.6832516979408,-43.387735890275,4
"255","5dcd4ccd0ee193016c26409f",4.47733239886492,0.359812160080639,NA,NA,NA,NA,NA,-55.0572844022731,-52.6668925258256,0
"256","5dcd9694f6695d000b53f502",0.842068032339162,0.017474924741388,NA,NA,NA,NA,NA,-65.8081306784677,-64.2745244459224,9
"257","5dce556e93729c0dd37e570c",5.11491298032862,0.313388092902308,NA,NA,NA,NA,NA,-59.454119628227,-56.7355086737597,5
"258","5dceb951381b67000e06113d",4.75963957268935,0.53566071694386,NA,NA,NA,NA,NA,-51.6530462193918,-48.8208213863904,22
"259","5dcfe05d1228d90e53724347",0.183171211308827,0.00780198710738611,NA,NA,NA,NA,NA,-25.4954665260196,-23.7251494817256,0
"260","5dd28e64cf08aa2982532314",1.27640123209166,0.00405968819158929,NA,NA,NA,NA,NA,-68.7376852075929,-66.3297954320025,11
"261","5dd5b7e718beb657ad00c313",4.47866837872665,0.48319545735161,NA,NA,NA,NA,NA,-54.769540870666,-52.2046784253948,14
"262","5ddcf7679dac7cc5e395cd35",1.48679067278859,0.00839323197333749,NA,NA,NA,NA,NA,-67.7058990583654,-65.5681837110593,0
"263","5ddd9d0e40460ecfff653cb5",4.40521437513863,0.454657188172773,NA,NA,NA,NA,NA,-50.62046744232,-48.1466289713944,5
"264","5de1868db28cf71e8fd77007",6.71815131671455,0.865655338968304,NA,NA,NA,NA,NA,-61.5219162702405,-55.8658984041038,0
"265","5de25cb38fde1c290dfa32a6",4.63052252812757,0.558239353973081,NA,NA,NA,NA,NA,-47.7208244877265,-44.9076491678734,0
"266","5de960efa71cf402386bfe40",2.86964476690102,0.347609213080193,NA,NA,NA,NA,NA,-41.0455599258589,-39.5087117084102,2
"267","5deaabae61513d1d56c7e52a",3.92787920040162,0.373803380084982,NA,NA,NA,NA,NA,-49.1959074906286,-47.0914137715999,1
"268","5dead046603cf720024181d8",4.53944752416201,0.780950132823911,NA,NA,NA,NA,NA,-37.6987980812881,-34.0524688175098,5
"269","5dece22f8b5f8b3a80ab3f54",2.67940086201317,0.0454855837817431,NA,NA,NA,NA,NA,-66.1465858166276,-64.2562748676708,4
"270","5def763ea484415fecd02221",0.656590709871566,0.183549318830162,NA,NA,NA,NA,NA,-12.3535951407076,-11.7799424054771,0
"271","5df77c5f69a11751a9e8c6d7",2.78399260462483,0.0980605304419934,NA,NA,NA,NA,NA,-62.3071554343721,-60.6652735931814,5
"272","5dfa688379f2fa7b1cdf180f",3.46807956505229,0.0656391942782988,NA,NA,NA,NA,NA,-67.0754611047142,-64.9428988921978,2
"273","5dfa781efa3d107cc08854a9",1.45650502574516,0.0299037316283308,NA,NA,NA,NA,NA,-63.4772704241358,-61.954589915506,9
"274","5e0125d4c12a36d0d6b84b93",2.06424093563003,0.394511717142859,NA,NA,NA,NA,NA,-28.8688321583861,-27.6639129913547,1
"275","5e06174335a7a5006aa0df98",1.81093054511256,0.394553192993178,NA,NA,NA,NA,NA,-29.3199490507085,-28.2281071288873,19
"276","5e067f13e632e10594734ab5",4.37015826003907,0.235860126942633,NA,NA,NA,NA,NA,-61.7366119939083,-59.4600352782,25
"277","5e0b3cf40db89237cdbd9e31",1.29281345765674,0.0100874196560442,NA,NA,NA,NA,NA,-66.3833598149051,-64.4148406391838,14
"278","5e0f26b63ccda26295505f0d",4.14460003198434,0.920215166163791,NA,NA,NA,NA,NA,-45.8623364296712,-41.0009716172538,0
"279","5e0f5f8658a5c768bf461df8",4.96079582951759,0.840294726413133,NA,NA,NA,NA,NA,-47.6010078789795,-43.2775390245336,0
"280","5e1339cd11d87998afeb8825",4.69151536403116,0.791537963312625,NA,NA,NA,NA,NA,-48.5827805359422,-44.7832049138488,0
"281","5e13a1381e2e589db94cd20b",4.18639417212053,0.838125944980224,NA,NA,NA,NA,NA,-43.4227483559545,-39.5531401367805,0
"282","5e14c7c3cbfadc000d032ddf",1.25522820893549,0.00241389893371435,NA,NA,NA,NA,NA,-69.0075506882191,-66.3507050688899,19
"283","5e15da8a805a30bcd2ed796d",3.00129696972759,0.117628363950375,NA,NA,NA,NA,NA,-59.0079815544028,-57.3173639679294,0
"284","5e185c397eeb87000d989683",5.50556718274991,0.709899542302669,NA,NA,NA,NA,NA,-53.0633889751214,-49.2293087208436,1
"285","5e18c4dd21c2a7000c60f8cf",3.52647341161641,0.486264668808583,NA,NA,NA,NA,NA,-45.3377375503308,-43.2790574625331,7
"286","5e18ca0eba65e719f09679ba",7.37192955992037,0.595147320778628,NA,NA,NA,NA,NA,-65.227740959379,-60.5940570412458,3
"287","5e1ceadb86880807648d5ec0",4.47313392967597,0.292993659415032,NA,NA,NA,NA,NA,-58.4184847965615,-56.0766344631053,1
"288","5e21d5235f39764b9b58af17",2.79486926886982,0.440556242266631,NA,NA,NA,NA,NA,-38.4527355752393,-36.8403758448159,0
"289","5e222f8048ea75061f1eb5c7",2.67351810853957,0.658710146501005,NA,NA,NA,NA,NA,-24.5767487408515,-22.4830123808356,2
"290","5e26e486fcf95e90fcc7c175",2.07424178418368,0.184320763565258,NA,NA,NA,NA,NA,-47.7119356015765,-46.5689733110595,23
"291","5e2c2d3a8800e72590334bdb",3.74735777724185,0.81475594528134,NA,NA,NA,NA,NA,-45.8274314424863,-42.3813509894397,11
"292","5e2c96a6ec357b2b16b15d31",5.14704349995831,0.679289005291566,NA,NA,NA,NA,NA,-51.0078380260363,-47.5153640592713,0
"293","5e3012c68dc3120111433304",0.0543786181648867,0.204118837603547,NA,NA,NA,NA,NA,-2.3374242583774,-1.80541803183417,0
"294","5e30492697a58001749fce6b",2.08399779359395,0.292937983143402,NA,NA,NA,NA,NA,-35.2496343955907,-34.1195292978336,0
"295","5e317e93287816155e5ac60d",2.7640411696295,0.233653094758248,NA,NA,NA,NA,NA,-48.2200838981839,-46.7776643743081,0
"296","5e32c95c87b8ef28e5aff6ea",2.46042529307115,0.188068299764673,NA,NA,NA,NA,NA,-45.9770812841872,-44.6583387338663,29
"297","5e32d8909af66c000b4d8a82",1.66732195978913,0.361724363263941,NA,NA,NA,NA,NA,-23.3466422639275,-22.3530865303261,0
"298","5e33190a5a41122e93c40989",1.46161873556643,0.0162375393899644,NA,NA,NA,NA,NA,-67.5103001678513,-65.7011428775286,0
"299","5e3326095a41122f66244612",2.38659264552212,0.088766983050829,NA,NA,NA,NA,NA,-52.4995025876456,-51.013197589704,0
"300","5e34a2c2f1319b4763f82289",4.73287295712646,0.453708779615072,NA,NA,NA,NA,NA,-56.4883320968875,-53.832118470884,0
"301","5e360848a42bce5c5fce0b89",0.407648422383961,0.0175374233601963,NA,NA,NA,NA,NA,-50.8321461769466,-49.4294858948757,4
"302","5e3aa9e1764672000d62723d",2.02312026710844,0.318530225269093,NA,NA,NA,NA,NA,-25.9689631152884,-24.8530014452438,0
"303","5e3b07fddc4a3431fbcc6235",2.40157324881614,0.565427474642028,NA,NA,NA,NA,NA,-28.3640269784677,-26.6858196922274,0
"304","5e3b0defeab8663234a735c0",2.96403311715091,0.811090413963214,NA,NA,NA,NA,NA,-35.836292546025,-32.8175408922199,0
"305","5e3c595d955ce604ac669fcb",4.54361702033937,0.381767213887705,NA,NA,NA,NA,NA,-53.4203729332035,-50.9702063269395,14
"306","5e43e3fdb58b932646448d07",3.8141428396761,0.498299646738771,NA,NA,NA,NA,NA,-42.5827950263386,-40.350072028219,0
"307","5e443478b58b932c06d95bbf",1.56164102988062,0.230460265838131,NA,NA,NA,NA,NA,-27.7325017884677,-26.8392620547119,1
"308","5e44375e6294c22ba48ef3b7",1.7239255325704,0.856433805329904,NA,NA,NA,NA,NA,-24.6144736932486,-21.7894115532249,0
"309","5e4503cbc031dd370fd4aae3",4.13157625150928,0.779221092138682,NA,NA,NA,NA,NA,-40.9822442888873,-37.5715405756295,2
"310","5e4554f745ab32032eb5205b",3.58645897746573,0.356029854549961,NA,NA,NA,NA,NA,-50.6158297719194,-48.7090515880277,0
"311","5e45c6a821fc4a089b895774",2.80142398110443,0.335807622593704,NA,NA,NA,NA,NA,-43.2803838243156,-41.7865223367812,3
"312","5e4721a7eab94f1f27d57fe0",2.52946050124313,0.800025011076235,NA,NA,NA,NA,NA,-29.891590748089,-27.1622047877319,1
"313","5e47ad846c3d4425c60ccbe5",1.59392461949401,0.124859204699488,NA,NA,NA,NA,NA,-39.1595776867868,-38.1390547429707,0
"314","5e4c1b96d4ca7604f95231e0",3.56393190703291,0.485472943023587,NA,NA,NA,NA,NA,-40.7269438960373,-38.6503275131257,2
"315","5e4feb8037713502e9ed364b",5.27397616810546,0.812030724074522,NA,NA,NA,NA,NA,-53.2262541418208,-48.9468252274359,1
"316","5e5024d8b0c66e06d4d4c5d8",1.45925410501285,0.284734644527547,NA,NA,NA,NA,NA,-22.9027614132663,-22.0486097511038,0
"317","5e505e8297da520a2f046a09",1.86447882164205,0.509873610673793,NA,NA,NA,NA,NA,-29.6292653172134,-28.3250518920593,0
"318","5e510d0760dd0913e45370dc",2.98777066210447,0.12121370598454,NA,NA,NA,NA,NA,-54.0547494304227,-52.3797439376575,1
"319","5e516283779c71000b8e4493",0.33703116168788,0.0647664423177152,NA,NA,NA,NA,NA,-13.5437277604452,-12.7337514631168,1
"320","5e54041653ecf1405f8b228c",0.403290107518209,0.00978408563925697,NA,NA,NA,NA,NA,-44.1099323993383,-42.428200231224,0
"321","5e58333d4b439f04b1069026",2.41085033446428,0.723355971770887,NA,NA,NA,NA,NA,-25.5775651459346,-23.3407105801638,0
"322","5e59a78652cf771b84dc6da7",4.06596073748595,0.866806018637823,NA,NA,NA,NA,NA,-41.4646760072456,-37.3847368123114,4
"323","5e5a5cff514eb6000d5c5354",2.72063100985456,0.348273715972381,NA,NA,NA,NA,NA,-38.6864802657353,-37.221676653968,1
"324","5e5ad8d315b8d42db10b84ce",6.26156033430049,0.734462134854056,NA,NA,NA,NA,NA,-56.9652255674143,-52.5462128117053,21
"325","5e5bb20d6551fe38c99ede03",2.94826199423286,0.588446806592852,NA,NA,NA,NA,NA,-33.4503657643707,-31.4469666825193,4
"326","5e5fc346cf3e300453d01cde",5.03090313921104,0.591163963493049,NA,NA,NA,NA,NA,-51.1346697362141,-48.0046979141535,0
"327","5e662ebd5c28e1000c543cab",1.84922450361973,0.468321537144013,NA,NA,NA,NA,NA,-20.6843159271237,-19.4664075073899,1
"328","5e6684fbad227705baafcd27",2.63607199874911,0.650668657475018,NA,NA,NA,NA,NA,-33.7052695327217,-31.6583441087675,0
"329","5e67d165cbb37e037909c20f",5.8200287503116,0.493950887275848,NA,NA,NA,NA,NA,-62.3931424940907,-59.0204755304663,0
"330","5e68e37d1f156a187d75e7b8",2.80294729156088,0.17558792025436,NA,NA,NA,NA,NA,-54.3755802230582,-52.8809246401122,3
"331","5e6a53649dae0e000cbe6857",1.7376435933649,0.499438720264195,NA,NA,NA,NA,NA,-23.3204478594983,-22.0931750179213,13
"332","5e6e37cf6c47283eaa39ceeb",0.261614160673941,0.0072453739860481,NA,NA,NA,NA,NA,-51.9624221913337,-50.155887405837,0
"333","5e6e5193add3930009257bb0",2.57026437475745,0.454678119620953,NA,NA,NA,NA,NA,-25.1134264153238,-23.5868451647671,0
"334","5e6ec0b3b0939647aa5cfd10",2.20365316718982,0.102318163193947,NA,NA,NA,NA,NA,-59.6102923777972,-58.2575694455173,0
"335","5e70af30559b240008daeae3",4.49617751949608,0.185849771605994,NA,NA,NA,NA,NA,-62.5672148723507,-60.1965632086361,0
"336","5e70dca90e26b505a29430ba",1.3725913004943,0.00861351446413285,NA,NA,NA,NA,NA,-67.6318703650872,-65.5541294743582,1
"337","5e7119565b050e0255fc4577",1.66245841872179,0.0149340854438135,NA,NA,NA,NA,NA,-66.1916390816108,-64.2574679110918,1
"338","5e713a14dcb6a904c303ade8",1.28336582544704,0.0061803741362434,NA,NA,NA,NA,NA,-68.2542951405745,-66.0505401018471,19
"339","5e722d54811ec3046b5defbd",3.24861143345171,0.0888355162915587,NA,NA,NA,NA,NA,-62.6555963288786,-60.7487873373805,9
"340","5e7257649b289e07c047155f",5.19432533062256,0.731946482043444,NA,NA,NA,NA,NA,-52.0334273916637,-48.2814719648907,7
"341","5e7412a64f333138fb44c599",1.79549283465148,0.452610488981003,NA,NA,NA,NA,NA,-29.2867165260685,-28.1190837148829,0
"342","5e7772003da1362dc44fdea9",0.367640016655571,0.651540232240994,NA,NA,NA,NA,NA,-10.0514531144705,-8.90951421261216,6
"343","5e77733a2e31442cbf638265",0.0234401239298229,0.00548510821134249,NA,NA,NA,NA,NA,-28.4710058890788,-26.3946719652971,0
"344","5e7921fcbd76c94d6b4fac57",3.18523387706367,0.295073168686039,NA,NA,NA,NA,NA,-50.4711745430957,-48.8116561759387,0
"345","5e7c7bf3ca18002bd9cf6eca",2.43722660757624,0.57520632677454,NA,NA,NA,NA,NA,-22.3455837902261,-20.62503269651,2
"346","5e7c94cc23469b0172ccdb3f",1.30502879561595,0.00397743449491874,NA,NA,NA,NA,NA,-68.4553264690021,-66.0257729083768,0
"347","5e804dbf2962d37261e58004",4.31985573735759,0.608614866273615,NA,NA,NA,NA,NA,-49.2990496307388,-46.5206191484063,12
"348","5e808eb795fdc17626bcc164",0.538696081161682,0.00710343214045382,NA,NA,NA,NA,NA,-66.280874801115,-64.4096553639213,0
"349","5e8237491699ef955427c59a",4.54047606811818,0.4620232729389,NA,NA,NA,NA,NA,-61.643500129204,-59.0819205809762,0
"350","5e83b9e3e3a9da1163fdd0dc",3.59737674656465,0.347035573257661,NA,NA,NA,NA,NA,-54.7395305150589,-52.8350795550754,5
"351","5e850a7b45c5ca0ec7b99507",0.441006437068891,0.0101679481759173,NA,NA,NA,NA,NA,-58.5228288878609,-56.8513587760629,16
"352","5e870beea13e700009960abe",5.13123078680734,0.636971870513483,NA,NA,NA,NA,NA,-55.740085216622,-52.4106293281679,0
"353","5e87c4c242701c45712423d9",5.44465774791205,0.809543847732707,NA,NA,NA,NA,NA,-53.2835734684755,-48.9205876827892,0
"354","5e87ef6eec9b3347e5eae408",1.72475357413415,0.32988799116152,NA,NA,NA,NA,NA,-23.9161719413167,-22.9247111094564,0
"355","5e89f8a5141e8b69bf1ee867",4.32497465019689,0.371587008454596,NA,NA,NA,NA,NA,-55.5581367942581,-53.2404430878059,0
"356","5e8b2835da38297d4e63e3cc",3.78792804730075,0.37473384251781,NA,NA,NA,NA,NA,-43.5798409435381,-41.5487617506243,2
"357","5e8b765e88065404c4d50fe2",1.08317660686412,0.120138612227324,NA,NA,NA,NA,NA,-30.2894250625283,-29.4654088399951,0
